shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 8.232858625612332 7.937059651198265 7.9181146796042725 24.08803295641487 2 0.000172619
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 7.918115177639053 8.232858600601466 7.937059665509641 24.08803344375016 4 0.000172619
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 8.232858600601466 7.937059665509641 7.947853458977189 24.117771725088296 2 0.000163295
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 7.94785401225415 8.232858625612332 7.937059651198265 24.117772289064746 4 0.000163295
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 7.94785401225415 8.293258355384793 7.918115177639053 24.159227545277997 6 0.000149130
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 7.324543907536211 7.9370587750867125 9.29549001807212 24.557092700695044 2 0.000146365
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 9.295490539077504 7.3245438676480985 7.937058818163156 24.557093224888757 4 0.000146365
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1/shell3_X-1_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 7.646690156232921 10.88405459527898 6.064820740141162 24.595565491653065 2 0.000061550
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 7.646690156232921 10.88405459527898 24.595565499490753 4 0.000033432
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1/shell3_X-1_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 7.646690203091247 10.88405462313503 6.064820740141162 24.59556556636744 2 0.000033432
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell3_X-1_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 10.88405462313503 7.646690203091247 24.595565574205132 4 0.000061550
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 7.3245438676480985 7.937058818163156 9.38737296522935 24.648975651040605 2 0.000109891
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 9.3873734873741 7.324543907536211 7.9370587750867125 24.648976169997024 4 0.000109891
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.937059651198265 7.646690156232921 9.153763740124077 24.737513547555263 2 0.000132629
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.937059665509641 7.646690203091247 9.153763740124077 24.737513608724967 2 0.000124768
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X1_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 7.937059651198265 9.153763844015145 7.646690156232921 24.73751365144633 4 0.000124768
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell2_X1_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 7.937059665509641 9.153763844015145 7.646690203091246 24.737513712616032 4 0.000132629
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 8.232858625612332 7.646690156232921 8.971985126694959 24.851533908540212 2 0.000129275
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 8.232858600601466 8.971985427673124 7.646690203091246 24.851534231365836 4 0.000129275
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 8.232858600601466 7.646690203091247 9.035176903288958 24.91472570698167 2 0.000106684
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 9.035177165497888 7.646690156232921 8.232858625612332 24.914725947343143 4 0.000106684
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 9.573570512557703 7.324543907536211 8.16589350495135 25.064007925045267 2 0.000125909
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 8.165893982210706 9.573570545117207 7.3245438676480985 25.06400839497601 4 0.000125908
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell3_X0_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 7.3245438676480985 11.227186363707675 6.602801743528848 25.15453197488462 2 0.000002718
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell3_X0_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 7.324543907536211 11.22718639110945 6.602801743528848 25.15453204217451 2 0.000022615
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell3_X0_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 6.602802553139408 11.227186363707675 7.3245438676480985 25.15453278449518 4 0.000022615
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell3_X0_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 6.602802553139408 11.22718639110945 7.324543907536211 25.154532851785067 4 0.000002718
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 9.573570545117207 7.3245438676480985 8.275279052957368 25.173393465722675 2 0.000100698
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 8.27527950048686 9.573570512557703 7.324543907536211 25.17339392058077 4 0.000100698
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 6.064820747978854 11.31644354548893 7.918115177639053 25.299379471106835 6 -0.000001743
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 6.064820747978854 7.947854012254151 11.29424631152965 25.306921071762652 6 0.000059324
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 7.3245438676480985 8.232859489005401 9.807804358429697 25.365207715083194 2 0.000088143
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X-2_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 7.324543907536211 8.232859518875284 9.807804358429697 25.36520778484119 2 0.000089706
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X1_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 7.3245438676480985 9.80780491502408 8.232859489005401 25.36520827167758 4 0.000089706
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X1_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 7.324543907536211 9.80780491502408 8.232859518875284 25.365208341435576 4 0.000088143
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 9.573570545117207 7.9370587750867125 7.9181146796042725 25.42874399980819 2 0.000100755
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.918115177639053 9.573570512557703 7.937058818163156 25.428744508359912 4 0.000100754
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 9.573570512557703 7.937058818163156 7.947853458977189 25.45848278969805 2 0.000100029
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.94785401225415 9.573570545117207 7.9370587750867125 25.45848333245807 4 0.000100029
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 8.232858600601466 7.3245438676480985 9.903259030824282 25.460661499073844 2 0.000100219
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X-2_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 7.3245438676480985 9.903259070833585 8.232858600601466 25.460661539083148 4 0.000097359
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 8.232858625612332 7.324543907536211 9.903259030824282 25.460661563972828 2 0.000097359
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X2_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 8.232858625612332 9.903259070833585 7.324543907536211 25.460661603982125 4 0.000100219
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell2_X-1_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 6.602802553139408 9.153763844015145 9.903259070833585 25.65982546798814 6 0.000096058
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono0_fix1/shell2_X0_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 8.293258355384793 10.597767900119495 6.810811507043177 25.701837762547463 6 0.000072598
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X-1_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 7.3245438676480985 10.479836115247128 7.9181146796042725 25.7224946624995 2 0.000072312
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono1_fix1/shell1_X0_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 10.479836186966654 7.918115177639056 7.324543907536211 25.72249527214192 4 0.000072312
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z2_mono0_fix1/shell2_X0_Y1_Z2_mono0_fix1//test20tig_AVTZ// DONE 8.293258355384795 10.621615668329172 6.810811507043177 25.725685530757143 6 0.000066798
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 10.479836186966654 7.324543907536211 7.947853458977189 25.752233553480053 2 0.000071803
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.94785401225415 7.3245438676480985 10.479836115247128 25.752233995149375 4 0.000071803
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell3_X-2_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 7.3245438676480985 12.394697932541886 6.064820740141162 25.784062540331146 2 -0.000088622
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell3_X-2_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 12.394697932541886 7.3245438676480985 25.78406254816884 4 -0.000127128
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell3_X-2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 7.324543907536211 12.394697956586858 6.064820740141162 25.784062604264232 2 -0.000127128
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell3_X-2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 12.394697956586858 7.324543907536211 25.784062612101923 4 -0.000088622
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 8.165893982210706 8.27527950048686 9.361506889970098 25.802680372667663 6 0.000087918
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 9.573570545117207 9.573570512557703 6.810810873136547 25.957951930811454 2 0.000087544
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 6.810811507043177 9.573570512557703 9.573570545117207 25.957952564718088 4 0.000087544
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 9.295490539077504 10.597767900119495 6.064820747978854 25.95807918717585 6 0.000080182
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X-1_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.3245438676480985 11.892728247980974 6.810810873136547 26.028082988765618 2 -0.000000905
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-1_Z-2_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 11.892728317075902 7.324543907536211 6.810810873136547 26.02808309774866 2 -0.000004985
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 6.810811507043177 11.892728247980974 7.3245438676480985 26.028083622672252 4 -0.000004985
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 6.810811507043177 7.324543907536211 11.892728317075902 26.02808373165529 4 -0.000000905
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 8.971985427673124 7.918115177639056 9.153763844015145 26.043864449327323 6 0.000082934
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 6.064820747978854 9.3873734873741 10.621615668329172 26.073809903682125 6 0.000086342
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1/shell2_X1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.646690156232921 10.272462479830054 8.16589350495135 26.085046141014324 2 0.000073146
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono0_fix1/shell2_X1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 8.165893982210706 10.272462453065986 7.646690203091247 26.08504663836794 4 0.000073146
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 7.646690156232921 7.9370587750867125 10.506825110816445 26.090574042136076 2 0.000064958
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 7.646690203091247 7.937058818163156 10.506825110816445 26.09057413207085 2 0.000065335
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1/shell2_X2_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 7.646690156232921 10.506825541052299 7.9370587750867125 26.090574472371934 4 0.000065335
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1/shell2_X2_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 7.646690203091247 10.506825541052299 7.937058818163156 26.090574562306703 4 0.000064958
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 6.602802553139408 6.602802553139408 12.885391568406023 26.09099667468484 3 -0.000147988
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 9.573570512557703 8.232859489005401 8.293257900440306 26.09968790200341 2 0.000074840
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1/shell2_X-2_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 9.573570545117207 8.232859518875284 8.293257900440306 26.099687964432796 2 0.000079025
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1/shell2_X0_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 9.573570512557703 8.293258355384793 8.232859489005401 26.099688356947894 4 0.000079025
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1/shell2_X0_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 9.573570545117207 8.293258355384793 8.232859518875284 26.099688419377284 4 0.000074840
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1/shell2_X0_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 7.646690156232921 10.552270310097942 7.9181146796042725 26.117075145935136 2 0.000065362
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono1_fix1/shell1_X0_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 10.552270378746126 7.918115177639056 7.646690203091246 26.11707575947643 4 0.000065362
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 6.064820747978854 8.165893982210706 11.891151656917737 26.121866387107296 6 0.000023234
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell3_X-1_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 7.3245438676480985 10.88405462313503 7.918114679604272 26.1267131703874 2 0.000055225
