shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.064820747978854 7.646690156232921 8.232858600601466 21.94436950481324 4 0.00122693 0.00111269 0.00111283 -0.00000001 0.00011410 0.00003318 0.00007996
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.232858625612332 7.646690203091247 6.064820740141162 21.944369568844742 2 0.00122175 0.00111266 0.00111273 -0.00000001 0.00010903 0.00003362 0.00007722
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.064820747978854 7.646690203091247 8.232858625612332 21.944369576682433 4 -0.00008833 -0.00028407 -0.00028440 -0.00000001 0.00019608 0.00022782 0.00020947
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 6.602802553139408 9.361506889970098 22.02913019108836 6 -0.00014503 -0.00035226 -0.00035255 -0.00000000 0.00020752 0.00020800 0.00020772
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.646690203091247 7.646690156232921 6.810810873136547 22.104191232460714 2 -0.00014817 -0.00035320 -0.00035330 -0.00000001 0.00020514 0.00022518 0.00021359
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.810811507043177 7.646690156232921 7.646690203091247 22.104191866367344 4 -0.00014679 -0.00035320 -0.00035330 -0.00000001 0.00020652 0.00022514 0.00021438
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 7.918115177639053 8.165893982210706 22.148829907828613 6 -0.00025880 -0.00044253 -0.00044224 -0.00000001 0.00018346 0.00020025 0.00019054
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 7.94785401225415 8.27527950048686 22.287954260719864 6 0.00103899 0.00097610 0.00097615 -0.00000001 0.00006285 0.00004745 0.00005636
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-1_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.937058818163156 7.9370587750867125 6.810810873136547 22.684928466386417 2 0.00023693 0.00008832 0.00008819 -0.00000001 0.00014876 0.00012709 0.00013962
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono0_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 6.81081150704318 7.937058818163156 7.9370587750867125 22.684929100293047 4 0.00023613 0.00008832 0.00008817 -0.00000001 0.00014798 0.00012712 0.00013918
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.602802553139408 9.295490539077504 6.810811507043177 22.709104599260087 6 0.00096800 0.00118956 0.00118836 -0.00000001 -0.00022035 -0.00024287 -0.00022985
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.94785401225415 6.602802553139408 8.165893982210706 22.716550547604264 6 0.00098449 0.00111649 0.00111663 -0.00000001 -0.00013213 -0.00017415 -0.00014986
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.918115177639053 6.602802553139408 8.27527950048686 22.79619723126532 6 0.00057960 0.00054691 0.00054651 -0.00000001 0.00003310 0.00002124 0.00002809
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.3873734873741 6.602802553139408 6.810811507043177 22.800987547556684 6 -0.00046391 -0.00078028 -0.00078064 -0.00000000 0.00031673 0.00032023 0.00031821
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.3245438676480985 7.646690203091247 8.16589350495135 23.137127575690698 2 -0.00016089 -0.00032540 -0.00032527 -0.00000001 0.00016439 0.00016414 0.00016428
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.165893982210706 7.324543907536211 7.646690156232921 23.13712804597984 4 -0.00016089 -0.00032540 -0.00032525 -0.00000001 0.00016437 0.00016413 0.00016427
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.324543907536211 7.646690156232921 8.275279052957368 23.246513116726497 2 0.00018711 0.00011473 0.00011435 -0.00000001 0.00007277 0.00007586 0.00007407
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.27527950048686 7.3245438676480985 7.646690203091247 23.246513571226206 4 0.00018793 0.00011473 0.00011436 -0.00000001 0.00007359 0.00007581 0.00007453
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.232858625612332 8.232858600601466 6.810810873136547 23.276528099350344 2 -0.00027213 -0.00048916 -0.00048878 -0.00000001 0.00021666 0.00023127 0.00022282
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 8.232858600601466 6.810811507043177 8.232858625612332 23.276528733256974 4 -0.00027248 -0.00048917 -0.00048878 -0.00000001 0.00021631 0.00023117 0.00022258
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 6.064820747978854 11.9138079772099 24.04344947316761 3 0.00106466 0.00127166 0.00127101 -0.00000002 -0.00020633 -0.00026723 -0.00023202
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.232858625612332 7.937059651198265 7.9181146796042725 24.08803295641487 2 -0.00007587 -0.00018503 -0.00018449 -0.00000001 0.00010862 0.00010985 0.00010914
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.918115177639053 8.232858600601466 7.937059665509641 24.08803344375016 4 -0.00007592 -0.00018503 -0.00018443 -0.00000001 0.00010852 0.00010984 0.00010908
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.232858600601466 7.937059665509641 7.947853458977189 24.117771725088296 2 0.00003917 -0.00002274 -0.00002344 -0.00000001 0.00006262 0.00007443 0.00006760
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.94785401225415 8.232858625612332 7.937059651198265 24.117772289064746 4 0.00003921 -0.00002274 -0.00002345 -0.00000001 0.00006267 0.00007434 0.00006759
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono0_fix1//test20tig_AVDZ// DONE 7.94785401225415 8.293258355384793 7.918115177639053 24.159227545277997 6 0.00021625 0.00013697 0.00013671 -0.00000001 0.00007955 0.00003553 0.00006098
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.324543907536211 7.9370587750867125 9.29549001807212 24.557092700695044 2 -0.00018825 -0.00028525 -0.00028580 -0.00000002 0.00009756 0.00011730 0.00010589
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.295490539077504 7.3245438676480985 7.937058818163156 24.557093224888757 4 -0.00018058 -0.00028524 -0.00028578 -0.00000002 0.00010521 0.00011743 0.00011037
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1/shell3_X-1_Y1_Z-3_mono1_fix1//test20tig_AVDZ// DONE 7.646690156232921 10.88405459527898 6.064820740141162 24.595565491653065 2 -0.00001617 -0.00003906 -0.00003908 -0.00000001 0.00002292 0.00001789 0.00002080
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.064820747978854 7.646690156232921 10.88405459527898 24.595565499490753 4 -0.00037448 -0.00044295 -0.00044225 -0.00000001 0.00006778 0.00004337 0.00005748
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1/shell3_X-1_Y0_Z-3_mono1_fix1//test20tig_AVDZ// DONE 7.646690203091247 10.88405462313503 6.064820740141162 24.59556556636744 2 -0.00037545 -0.00044294 -0.00044225 -0.00000001 0.00006681 0.00004478 0.00005752
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell3_X-1_Y0_Z-3_mono1_fix1//test20tig_AVDZ// DONE 6.064820747978854 10.88405462313503 7.646690203091247 24.595565574205132 4 -0.00001674 -0.00003905 -0.00003906 -0.00000001 0.00002233 0.00001874 0.00002081
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.3245438676480985 7.937058818163156 9.38737296522935 24.648975651040605 2 0.00008802 0.00003098 0.00003049 -0.00000001 0.00005754 0.00004821 0.00005360
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.3873734873741 7.324543907536211 7.9370587750867125 24.648976169997024 4 0.00008675 0.00003098 0.00003049 -0.00000001 0.00005628 0.00005030 0.00005375
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.937059651198265 7.646690156232921 9.153763740124077 24.737513547555263 2 0.00018412 0.00016321 0.00016254 -0.00000001 0.00002159 0.00002093 0.00002131
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.937059665509641 7.646690203091247 9.153763740124077 24.737513608724967 2 0.00020864 0.00019392 0.00019450 -0.00000001 0.00001415 0.00000225 0.00000913
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X1_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 7.937059651198265 9.153763844015145 7.646690156232921 24.73751365144633 4 0.00020923 0.00019392 0.00019449 -0.00000002 0.00001475 0.00000259 0.00000962
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell2_X1_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 7.937059665509641 9.153763844015145 7.646690203091246 24.737513712616032 4 0.00018390 0.00016321 0.00016255 -0.00000001 0.00002136 0.00002094 0.00002118
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.232858625612332 7.646690156232921 8.971985126694959 24.851533908540212 2 0.00004539 -0.00001367 -0.00001310 -0.00000001 0.00005849 0.00004771 0.00005395
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z1_mono0_fix1//test20tig_AVDZ// DONE 8.232858600601466 8.971985427673124 7.646690203091246 24.851534231365836 4 0.00004975 -0.00001367 -0.00001314 -0.00000000 0.00006290 0.00004776 0.00005651
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.232858600601466 7.646690203091247 9.035176903288958 24.91472570698167 2 0.00001346 -0.00004859 -0.00004824 -0.00000001 0.00006171 0.00004724 0.00005561
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.035177165497888 7.646690156232921 8.232858625612332 24.914725947343143 4 0.00001383 -0.00004859 -0.00004831 -0.00000001 0.00006215 0.00004728 0.00005588
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.573570512557703 7.324543907536211 8.16589350495135 25.064007925045267 2 -0.00016448 -0.00028286 -0.00028322 -0.00000001 0.00011876 0.00010371 0.00011241
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.165893982210706 9.573570545117207 7.3245438676480985 25.06400839497601 4 -0.00016434 -0.00028286 -0.00028321 -0.00000001 0.00011888 0.00010502 0.00011303
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell3_X0_Y1_Z-3_mono1_fix1//test20tig_AVDZ// DONE 7.3245438676480985 11.227186363707675 6.602801743528848 25.15453197488462 2 0.00010743 0.00015261 0.00015184 -0.00000001 -0.00004440 -0.00002502 -0.00003622
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell3_X0_Y0_Z-3_mono1_fix1//test20tig_AVDZ// DONE 7.324543907536211 11.22718639110945 6.602801743528848 25.15453204217451 2 -0.00022972 -0.00036037 -0.00036006 -0.00000001 0.00013035 0.00011390 0.00012341
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell3_X0_Y1_Z-3_mono1_fix1//test20tig_AVDZ// DONE 6.602802553139408 11.227186363707675 7.3245438676480985 25.15453278449518 4 -0.00022921 -0.00036037 -0.00036006 -0.00000001 0.00013087 0.00011369 0.00012362
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell3_X0_Y0_Z-3_mono1_fix1//test20tig_AVDZ// DONE 6.602802553139408 11.22718639110945 7.324543907536211 25.154532851785067 4 0.00010755 0.00015261 0.00015192 -0.00000001 -0.00004436 -0.00002482 -0.00003612
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.573570545117207 7.3245438676480985 8.275279052957368 25.173393465722675 2 0.00021628 0.00018387 0.00018350 -0.00000001 0.00003278 -0.00001153 0.00001409
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.27527950048686 9.573570512557703 7.324543907536211 25.17339392058077 4 0.00021178 0.00018388 0.00018349 -0.00000001 0.00002830 -0.00001041 0.00001197
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 11.31644354548893 7.918115177639053 25.299379471106835 6 0.00013510 0.00014380 0.00014458 -0.00000001 -0.00000948 -0.00003291 -0.00001936
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 7.947854012254151 11.29424631152965 25.306921071762652 6 -0.00043178 -0.00048798 -0.00048805 -0.00000001 0.00005628 0.00007703 0.00006503
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.3245438676480985 8.232859489005401 9.807804358429697 25.365207715083194 2 0.00016049 0.00014888 0.00014824 -0.00000001 0.00001226 -0.00000638 0.00000439
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X-2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.324543907536211 8.232859518875284 9.807804358429697 25.36520778484119 2 0.00019545 0.00019334 0.00019302 -0.00000001 0.00000244 -0.00000340 -0.00000003
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X1_Y0_Z-2_mono0_fix1//test20tig_AVDZ// DONE 7.3245438676480985 9.80780491502408 8.232859489005401 25.36520827167758 4 0.00019356 0.00019334 0.00019303 -0.00000001 0.00000053 -0.00000351 -0.00000117
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X1_Y0_Z-2_mono0_fix1//test20tig_AVDZ// DONE 7.324543907536211 9.80780491502408 8.232859518875284 25.365208341435576 4 0.00016034 0.00014888 0.00014816 -0.00000001 0.00001220 -0.00000641 0.00000435
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.573570545117207 7.9370587750867125 7.9181146796042725 25.42874399980819 2 -0.00009796 -0.00014021 -0.00014005 -0.00000001 0.00004210 0.00006354 0.00005115
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.918115177639053 9.573570512557703 7.937058818163156 25.428744508359912 4 -0.00010460 -0.00014021 -0.00014003 -0.00000001 0.00003544 0.00006352 0.00004729
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.573570512557703 7.937058818163156 7.947853458977189 25.45848278969805 2 0.00012157 0.00005945 0.00005955 -0.00000001 0.00006204 0.00003127 0.00004906
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.94785401225415 9.573570545117207 7.9370587750867125 25.45848333245807 4 0.00012250 0.00005943 0.00005955 -0.00000001 0.00006296 0.00003121 0.00004957
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.232858600601466 7.3245438676480985 9.903259030824282 25.460661499073844 2 0.00025212 0.00026113 0.00026093 -0.00000001 -0.00000880 -0.00003246 -0.00001878
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X-2_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.3245438676480985 9.903259070833585 8.232858600601466 25.460661539083148 4 0.00019186 0.00018199 0.00018209 -0.00000001 0.00000978 -0.00000588 0.00000317
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.232858625612332 7.324543907536211 9.903259030824282 25.460661563972828 2 0.00019015 0.00018199 0.00018207 -0.00000001 0.00000809 -0.00000570 0.00000227
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X2_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 8.232858625612332 9.903259070833585 7.324543907536211 25.460661603982125 4 0.00025171 0.00026113 0.00026092 -0.00000001 -0.00000920 -0.00003156 -0.00001863
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell2_X-1_Y0_Z-2_mono0_fix1//test20tig_AVDZ// DONE 6.602802553139408 9.153763844015145 9.903259070833585 25.65982546798814 6 0.00006623 0.00002478 0.00002440 -0.00000001 0.00004183 0.00003302 0.00003811
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono0_fix1/shell2_X0_Y1_Z-2_mono0_fix1//test20tig_AVDZ// DONE 8.293258355384793 10.597767900119495 6.810811507043177 25.701837762547463 6 0.00003651 0.00000744 0.00000737 -0.00000001 0.00002915 0.00001878 0.00002477
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X-1_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.3245438676480985 10.479836115247128 7.9181146796042725 25.7224946624995 2 0.00003402 -0.00000727 -0.00000693 -0.00000001 0.00004096 0.00003958 0.00004038
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono1_fix1/shell1_X0_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 10.479836186966654 7.918115177639056 7.324543907536211 25.72249527214192 4 0.00003241 -0.00000727 -0.00000698 -0.00000001 0.00003940 0.00003959 0.00003948
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z2_mono0_fix1/shell2_X0_Y1_Z2_mono0_fix1//test20tig_AVDZ// DONE 8.293258355384795 10.621615668329172 6.810811507043177 25.725685530757143 6 0.00005826 0.00002118 0.00002125 -0.00000001 0.00003701 0.00003887 0.00003780
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 10.479836186966654 7.324543907536211 7.947853458977189 25.752233553480053 2 -0.00012739 -0.00022589 -0.00022629 -0.00000001 0.00009891 0.00009445 0.00009703
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.94785401225415 7.3245438676480985 10.479836115247128 25.752233995149375 4 -0.00013097 -0.00022589 -0.00022630 -0.00000001 0.00009535 0.00009428 0.00009490
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell3_X-2_Y1_Z-3_mono1_fix1//test20tig_AVDZ// DONE 7.3245438676480985 12.394697932541886 6.064820740141162 25.784062540331146 2 0.00020744 0.00025296 0.00025293 -0.00000001 -0.00004548 -0.00004967 -0.00004725
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell3_X-2_Y1_Z-3_mono1_fix1//test20tig_AVDZ// DONE 6.064820747978854 12.394697932541886 7.3245438676480985 25.78406254816884 4 -0.00037846 -0.00041294 -0.00041282 -0.00000001 0.00003438 0.00000752 0.00002305
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell3_X-2_Y0_Z-3_mono1_fix1//test20tig_AVDZ// DONE 7.324543907536211 12.394697956586858 6.064820740141162 25.784062604264232 2 -0.00037861 -0.00041292 -0.00041284 -0.00000001 0.00003424 0.00000757 0.00002299
