shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 22.665958034715985 1	0.00005401 0.00008258 0.00011291 0.00000194 -0.00006084 -0.00006358 -0.00006199
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 22.66595804530367 1	0.00005568 0.00008258 0.00011749 -0.00000418 -0.00005763 -0.00005995 -0.00005861
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 22.665960229598085 1	0.00004889 0.00008258 0.00011030 0.00000557 -0.00006698 -0.00006004 -0.00006405
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 22.665960238891728 1	0.00005302 0.00008258 0.00011615 -0.00000232 -0.00006081 -0.00005810 -0.00005967
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y1_Z4_mono1_fix1//test20tig_AVTZ// DONE 22.69151755480951 1	0.00003671 0.00006143 0.00008926 -0.00000374 -0.00004881 -0.00005098 -0.00004973
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y0_Z4_mono1_fix1//test20tig_AVTZ// DONE 22.691517563510853 1	0.00003204 0.00006143 0.00008607 0.00000098 -0.00005501 -0.00004904 -0.00005249
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 22.736703017993833 1	-0.00002508 -0.00000025 0.00001424 -0.00000669 -0.00003262 -0.00003316 -0.00003285
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 22.736703026097683 1	-0.00003649 -0.00000024 0.00000223 0.00001010 -0.00004881 -0.00003207 -0.00004175
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 22.780279594071573 2	0.00001863 0.00005279 0.00008329 -0.00000517 -0.00005949 -0.00005162 -0.00005617
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 22.82095744744566 2	-0.00001077 0.00000867 0.00000809 0.00000572 -0.00002458 -0.00003751 -0.00003003
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 22.888494363787903 2	0.00002952 0.00005601 0.00009097 -0.00000841 -0.00005304 -0.00005974 -0.00005586
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 22.926289835109426 2	-0.00008237 -0.00004118 -0.00007632 0.00003248 -0.00003853 -0.00000686 -0.00002517
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 22.988311042723264 2	-0.00008455 -0.00005410 -0.00008719 0.00001298 -0.00001034 -0.00000005 -0.00000600
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 23.020442424992098 1	-0.00001961 0.00000609 0.00001116 -0.00000191 -0.00002886 -0.00002990 -0.00002930
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 23.020442459847246 1	-0.00002377 0.00000609 0.00000830 0.00000198 -0.00003405 -0.00002798 -0.00003149
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z3_mono1_fix1//test20tig_AVTZ// DONE 23.020444465449952 1	-0.00002528 0.00000609 0.00000639 0.00000459 -0.00003627 -0.00002832 -0.00003291
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z3_mono1_fix1//test20tig_AVTZ// DONE 23.020444489420598 1	-0.00001856 0.00000609 0.00001347 -0.00000500 -0.00002703 -0.00002834 -0.00002758
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 23.056871871657282 1	-0.00005644 -0.00002908 -0.00004288 0.00000109 -0.00001466 -0.00001089 -0.00001307
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 23.05687189774707 1	-0.00005613 -0.00002908 -0.00004257 0.00000064 -0.00001420 -0.00001090 -0.00001281
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z-3_mono1_fix1//test20tig_AVTZ// DONE 23.057705852968322 1	-0.00010490 -0.00007372 -0.00011355 0.00001688 -0.00000823 0.00000782 -0.00000146
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 23.057705904054178 1	-0.00009610 -0.00007372 -0.00010874 0.00001004 0.00000260 0.00000125 0.00000203
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z2_mono1_fix1//test20tig_AVTZ// DONE 23.057707396383154 1	-0.00009722 -0.00007372 -0.00010615 0.00000680 0.00000213 0.00000700 0.00000419
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z2_mono1_fix1//test20tig_AVTZ// DONE 23.057707443036648 1	-0.00010155 -0.00007372 -0.00010926 0.00001112 -0.00000341 0.00000894 0.00000180
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 23.161375665739666 2	-0.00006990 -0.00004300 -0.00006476 0.00000139 -0.00000653 -0.00000558 -0.00000613
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y2_Z4_mono1_fix1//test20tig_AVTZ// DONE 23.171876761847866 1	-0.00002660 0.00000687 0.00000175 0.00000858 -0.00003693 -0.00002425 -0.00003158
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y-1_Z4_mono1_fix1//test20tig_AVTZ// DONE 23.17187678542456 1	-0.00001551 0.00000687 0.00001336 -0.00000709 -0.00002178 -0.00002435 -0.00002286
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.1807905357015 2	-0.00006936 -0.00003708 -0.00006610 0.00000940 -0.00001266 -0.00000157 -0.00000798
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.180790588456976 2	-0.00007075 -0.00003708 -0.00006639 0.00000947 -0.00001383 -0.00000091 -0.00000838
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 23.18366001037055 2	-0.00006908 -0.00005768 -0.00006707 -0.00000609 0.00000408 -0.00000295 0.00000111
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.1946431607464 2	-0.00006280 -0.00004448 -0.00005907 -0.00000193 -0.00000180 -0.00000678 -0.00000390
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y-1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.213549768571724 2	0.00000695 0.00002408 0.00004049 -0.00000374 -0.00002980 -0.00003322 -0.00003124
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y3_Z-4_mono1_fix1//test20tig_AVTZ// DONE 23.291227601863167 1	-0.00008206 -0.00006031 -0.00008340 0.00000877 -0.00000743 -0.00000186 -0.00000508
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y-2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 23.291227654943466 1	-0.00008320 -0.00006031 -0.00008329 0.00000863 -0.00000854 -0.00000014 -0.00000500
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z3_mono1_fix1//test20tig_AVTZ// DONE 23.291229709293447 1	-0.00008336 -0.00006031 -0.00008221 0.00000725 -0.00000840 0.00000148 -0.00000423
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-2_Z3_mono1_fix1//test20tig_AVTZ// DONE 23.291229752962085 1	-0.00007058 -0.00006031 -0.00007309 -0.00000494 0.00000744 -0.00000424 0.00000251
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z3_mono0_fix1//test20tig_AVTZ// DONE 23.335289975087402 2	0.00000619 0.00002560 0.00004168 -0.00000898 -0.00002651 -0.00003582 -0.00003044
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.339879209280085 1	-0.00005404 -0.00002366 -0.00004278 0.00000878 -0.00002005 -0.00001051 -0.00001602
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.339879236154 1	-0.00004625 -0.00002366 -0.00003664 0.00000057 -0.00001019 -0.00001247 -0.00001115
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z3_mono0_fix1//test20tig_AVTZ// DONE 23.357995991935706 2	-0.00001808 0.00000661 0.00000566 0.00000254 -0.00002629 -0.00002490 -0.00002570
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 23.3678832295365 2	-0.00003653 -0.00001793 -0.00003027 -0.00000483 -0.00000143 -0.00000976 -0.00000495
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z3_mono0_fix1//test20tig_AVTZ// DONE 23.370225885273353 2	0.00011961 0.00012035 0.00018329 -0.00002238 -0.00004130 -0.00008096 -0.00005803
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 23.391421107911285 2	0.00001048 0.00003553 0.00005542 -0.00000322 -0.00004172 -0.00004360 -0.00004251
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.399937673242164 2	-0.00008049 -0.00005390 -0.00008502 0.00000390 0.00000062 0.00000706 0.00000334
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.39993771910989 2	-0.00008409 -0.00005390 -0.00009014 0.00001112 -0.00000507 0.00000617 -0.00000033
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.41193879949957 2	0.00004330 0.00007172 0.00009745 0.00000203 -0.00005619 -0.00005043 -0.00005376
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.41193886862354 2	0.00005026 0.00007172 0.00010330 -0.00000586 -0.00004718 -0.00005237 -0.00004937
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z1_mono0_fix1//test20tig_AVTZ// DONE 23.43115966810855 2	0.00003325 0.00005750 0.00007491 0.00000372 -0.00004538 -0.00004342 -0.00004455
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.443042226316976 2	0.00004203 0.00006349 0.00009311 -0.00000723 -0.00004385 -0.00004662 -0.00004502
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 23.44304229421743 2	0.00003552 0.00006349 0.00008351 0.00000584 -0.00005384 -0.00005025 -0.00005232
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-2_Z4_mono0_fix1//test20tig_AVTZ// DONE 23.466992141321956 2	-0.00001199 0.00003081 0.00002385 0.00002221 -0.00005804 -0.00003049 -0.00004642
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 23.486303855605744 1	-0.00005415 -0.00002113 -0.00003969 0.00001559 -0.00003005 -0.00001489 -0.00002365
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 23.48630388040324 1	-0.00004977 -0.00002114 -0.00003445 0.00000816 -0.00002348 -0.00001489 -0.00001985
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y2_Z4_mono0_fix1//test20tig_AVTZ// DONE 23.494206935893306 2	0.00006688 0.00007666 0.00012000 -0.00001590 -0.00003721 -0.00005265 -0.00004372
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y3_Z3_mono0_fix1//test20tig_AVTZ// DONE 23.629772093936698 2	-0.00007783 -0.00005126 -0.00008533 0.00000803 -0.00000053 0.00000463 0.00000165
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 23.633907148186523 2	-0.00005705 -0.00002014 -0.00004778 0.00002965 -0.00003892 -0.00001519 -0.00002891
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z2_mono0_fix1//test20tig_AVTZ// DONE 23.65355250203858 2	0.00001797 0.00003686 0.00005641 -0.00000760 -0.00003083 -0.00003916 -0.00003435
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 23.66955451125533 2	-0.00003984 -0.00001457 -0.00002660 0.00000151 -0.00001475 -0.00001007 -0.00001278
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 23.66955456432019 2	-0.00004709 -0.00001456 -0.00003596 0.00001442 -0.00002555 -0.00001152 -0.00001963
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 23.687125589976052 2	0.00007131 0.00008241 0.00012472 -0.00001538 -0.00003803 -0.00005170 -0.00004379
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 23.706457853993992 2	0.00001831 0.00004383 0.00006563 0.00000110 -0.00004842 -0.00004921 -0.00004876
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-4_mono0_fix1//test20tig_AVTZ// DONE 23.72034681071523 2	0.00001963 0.00003998 0.00006016 -0.00000568 -0.00003485 -0.00004101 -0.00003745
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 23.738397947139877 2	-0.00007283 -0.00005238 -0.00007278 0.00000550 -0.00000555 0.00000248 -0.00000216
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y1_Z4_mono1_fix1//test20tig_AVTZ// DONE 23.758679342763916 1	-0.00000218 0.00001558 0.00002874 -0.00000934 -0.00002159 -0.00002739 -0.00002404
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y0_Z4_mono1_fix1//test20tig_AVTZ// DONE 23.75867935034052 1	-0.00000915 0.00001558 0.00002143 0.00000061 -0.00003118 -0.00002738 -0.00002958
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z3_mono0_fix1//test20tig_AVTZ// DONE 23.911974651102266 2	-0.00004997 -0.00004107 -0.00005196 -0.00000769 0.00000967 -0.00000861 0.00000196
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 23.932616921152988 2	0.00000620 0.00002259 0.00003217 -0.00000495 -0.00002102 -0.00002426 -0.00002239
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 23.987750532916774 2	0.00001259 0.00002949 0.00004367 -0.00000741 -0.00002367 -0.00003100 -0.00002676
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z3_mono0_fix1//test20tig_AVTZ// DONE 24.009929014787733 2	0.00000778 0.00003915 0.00003908 0.00001451 -0.00004581 -0.00002858 -0.00003854
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.07797559621939 2	0.00004229 0.00005229 0.00007842 -0.00000628 -0.00002985 -0.00005005 -0.00003837
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.077975665463168 2	0.00003549 0.00005230 0.00007918 -0.00000733 -0.00003635 -0.00003961 -0.00003773
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.13700456913655 1	0.00004460 0.00005388 0.00008798 -0.00001986 -0.00002351 -0.00003783 -0.00002955
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.137004578484166 1	0.00004097 0.00005388 0.00008412 -0.00001450 -0.00002865 -0.00003781 -0.00003251
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.168533853441932 3	0.00001332 0.00003396 0.00004891 -0.00000010 -0.00003550 -0.00003130 -0.00003373
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z1_mono1_fix1//test20tig_AVTZ// DONE 24.168534722892073 2	0.00001258 0.00003397 0.00004778 0.00000147 -0.00003667 -0.00003170 -0.00003457
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y3_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.232521658017387 1	-0.00000122 0.00001200 0.00002461 -0.00001071 -0.00001512 -0.00002169 -0.00001789
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.232521711508777 1	-0.00000700 0.00001200 0.00001706 -0.00000023 -0.00002383 -0.00002361 -0.00002373
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.232523617448404 1	-0.00000823 0.00001200 0.00001769 -0.00000111 -0.00002481 -0.00002103 -0.00002322
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-2_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.232523657036328 1	-0.00000687 0.00001200 0.00001903 -0.00000298 -0.00002293 -0.00002113 -0.00002217
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 24.25789526624392 2	0.00000919 0.00002495 0.00004344 -0.00000825 -0.00002600 -0.00003321 -0.00002904
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z-1_mono1_fix1//test20tig_AVTZ// DONE 24.278093146339298 2	0.00001649 0.00004128 0.00005075 0.00000562 -0.00003988 -0.00003331 -0.00003711
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 24.27809321393804 2	0.00002498 0.00004128 0.00005974 -0.00000663 -0.00002813 -0.00003330 -0.00003031
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 24.29578167039932 2	-0.00000356 0.00001606 0.00002020 0.00001070 -0.00003446 -0.00002779 -0.00003165
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.307393549332918 2	-0.00007271 -0.00005267 -0.00008258 0.00000740 0.00000247 0.00000648 0.00000416
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.307393595175427 2	-0.00007231 -0.00005267 -0.00008215 0.00000681 0.00000304 0.00000646 0.00000448
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.30982232997155 1	-0.00003349 -0.00000970 -0.00002216 0.00000771 -0.00001904 -0.00001188 -0.00001602
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.30982235688081 1	-0.00003428 -0.00000969 -0.00002205 0.00000795 -0.00002018 -0.00000994 -0.00001586
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y4_Z-1_mono1_fix1//test20tig_AVTZ// DONE 24.367897892236467 2	0.00000126 0.00002470 0.00002948 0.00000388 -0.00003210 -0.00002439 -0.00002885
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 24.367897956477794 2	0.00001110 0.00002470 0.00003988 -0.00001010 -0.00001869 -0.00002439 -0.00002109
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 24.420016139983634 2	-0.00002613 0.00000983 -0.00000558 0.00003079 -0.00005134 -0.00003109 -0.00004279
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 24.454287844995932 2	-0.00003472 -0.00002314 -0.00002536 0.00000060 -0.00000996 -0.00001012 -0.00001003
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y2_Z4_mono0_fix1//test20tig_AVTZ// DONE 24.486114885763147 2	-0.00002290 -0.00000314 -0.00000474 0.00000132 -0.00001948 -0.00001888 -0.00001923
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y2_Z-4_mono0_fix1//test20tig_AVTZ// DONE 24.50311839717133 2	-0.00001543 -0.00000639 -0.00000173 -0.00000975 -0.00000395 -0.00001434 -0.00000833
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.522693176372744 1	-0.00001653 0.00000062 -0.00000016 0.00000175 -0.00001812 -0.00001607 -0.00001726
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y-1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 24.522693205444245 1	-0.00001795 0.00000062 -0.00000016 0.00000175 -0.00001954 -0.00001413 -0.00001726
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.522695205382302 1	-0.00001514 0.00000062 0.00000117 -0.00000012 -0.00001619 -0.00001630 -0.00001624
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.522695231445194 1	-0.00001872 0.00000062 -0.00000121 0.00000320 -0.00002072 -0.00001437 -0.00001804
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y2_Z4_mono1_fix1//test20tig_AVTZ// DONE 24.54597503580555 1	-0.00002450 -0.00000555 -0.00001208 0.00000937 -0.00002179 -0.00001718 -0.00001984
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-1_Z4_mono1_fix1//test20tig_AVTZ// DONE 24.545975060484242 1	-0.00001345 -0.00000555 0.00000110 -0.00000845 -0.00000610 -0.00001517 -0.00000992
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.56073970391225 1	-0.00001596 0.00000617 0.00000718 0.00000958 -0.00003272 -0.00002615 -0.00002995
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 24.560739711414787 1	-0.00001612 0.00000617 0.00000826 0.00000773 -0.00003211 -0.00002536 -0.00002926
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 24.591253033239767 1	-0.00003036 -0.00000827 -0.00001329 0.00000526 -0.00002233 -0.00001423 -0.00001891
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 24.591253056493795 1	-0.00002716 -0.00000827 -0.00001767 0.00001120 -0.00002069 -0.00002450 -0.00002230
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z4_mono0_fix1//test20tig_AVTZ// DONE 24.621816814592307 2	0.00001401 0.00003763 0.00005130 0.00000481 -0.00004210 -0.00003671 -0.00003982
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-4_mono0_fix1//test20tig_AVTZ// DONE 24.63422963542183 2	-0.00001136 0.00000700 0.00000817 0.00000119 -0.00002072 -0.00001989 -0.00002037
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 24.667778179528202 2	-0.00000162 0.00001641 0.00002315 0.00000139 -0.00002616 -0.00002868 -0.00002722
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y3_Z4_mono1_fix1//test20tig_AVTZ// DONE 24.702350641121885 1	-0.00003584 -0.00001582 -0.00002684 0.00001299 -0.00002198 -0.00001475 -0.00001893
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-2_Z4_mono1_fix1//test20tig_AVTZ// DONE 24.702350680211826 1	-0.00003450 -0.00001582 -0.00002155 0.00000558 -0.00001852 -0.00000953 -0.00001473
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 24.703513414313075 2	0.00005919 0.00006979 0.00010230 -0.00001057 -0.00003254 -0.00004160 -0.00003636
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 24.768926095594594 2	-0.00005010 -0.00003682 -0.00005139 -0.00000511 0.00000640 0.00000091 0.00000408
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-3_Z1_mono0_fix1//test20tig_AVTZ// DONE 24.772925298959407 2	-0.00000432 0.00003296 0.00003008 0.00002446 -0.00005885 -0.00003185 -0.00004746
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 24.78440363353441 2	-0.00005994 -0.00003053 -0.00005718 0.00002557 -0.00002832 -0.00000431 -0.00001819
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z1_mono0_fix1//test20tig_AVTZ// DONE 24.81124527132815 2	0.00005089 0.00005469 0.00008588 -0.00001015 -0.00002483 -0.00004349 -0.00003270
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.824722891998842 1	-0.00001200 -0.00000041 0.00000204 -0.00000652 -0.00000752 -0.00001595 -0.00001108
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 24.824722943432462 1	-0.00001838 -0.00000042 -0.00000460 0.00000249 -0.00001627 -0.00001591 -0.00001612
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z2_mono1_fix1//test20tig_AVTZ// DONE 24.824724233950125 1	-0.00001714 -0.00000042 -0.00000172 -0.00000128 -0.00001413 -0.00001408 -0.00001411
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z2_mono1_fix1//test20tig_AVTZ// DONE 24.824724273388167 1	-0.00002286 -0.00000041 -0.00000629 0.00000483 -0.00002139 -0.00001214 -0.00001749
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z-2_mono1_fix1//test20tig_AVTZ// DONE 24.862580269364916 2	0.00002724 0.00003942 0.00005926 -0.00000773 -0.00002429 -0.00003155 -0.00002735
