shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674759 9.311076021291033 9.298074429663075 24.661538335628865 4 0.00005701 -0.00001845 -0.00001978 -0.00000001 0.00007680 0.00007227 0.00007489
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-1_mono1_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.311076021291033 9.298074429663075 6.052388083568135 24.661538534522244 2 0.00006704 -0.00000896 -0.00001029 -0.00000001 0.00007733 0.00007587 0.00007672
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279214796873 7.687882795249494 7.4326967908791595 24.677858800925527 2 0.00007981 0.00000716 0.00000619 -0.00000001 0.00007363 0.00006361 0.00006940
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 7.4326969331133075 9.557279214796873 7.687882795249494 24.677858943159674 4 0.00007993 0.00000693 0.00000509 -0.00000001 0.00007485 0.00007272 0.00007395
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279331757533 7.687883006758034 7.4326967908791595 24.677859129394726 2 0.00008000 0.00000693 0.00000509 -0.00000001 0.00007492 0.00007270 0.00007399
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.4326969331133075 7.687883006758034 9.557279331757533 24.677859271628876 4 0.00007965 0.00000716 0.00000615 -0.00000001 0.00007352 0.00006362 0.00006934
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 9.594444158397373 7.3579458897229895 24.694042471760916 2 0.00006770 -0.00000159 -0.00000228 -0.00000001 0.00006999 0.00007650 0.00007274
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.357945972453686 9.594444158397373 7.741652423640553 24.69404255449161 4 0.00005278 0.00000575 0.00000444 -0.00000001 0.00004835 0.00006282 0.00005445
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.7416525542166985 9.594444174651146 7.3579458897229895 24.694042618590835 2 0.00005264 0.00000575 0.00000445 -0.00000001 0.00004820 0.00006281 0.00005437
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.357945972453686 9.594444174651146 7.7416525542166985 24.694042701321532 4 0.00006687 -0.00000159 -0.00000231 -0.00000001 0.00006919 0.00007650 0.00007227
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 5.834800797021388 8.63133829007425 10.281259045415679 24.747398132511314 6 0.00008014 0.00001203 0.00001269 -0.00000000 0.00006746 0.00005977 0.00006422
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 5.834800797021388 8.63133829007425 10.301594281051562 24.767733368147198 6 0.00003341 -0.00001091 -0.00001033 -0.00000001 0.00004375 0.00005001 0.00004639
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X0_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 9.557279214796873 9.557279331757533 5.83480027387607 24.949358820430476 2 0.00001668 -0.00002226 -0.00002284 -0.00000001 0.00003953 0.00006986 0.00005232
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.557279214796873 5.83480079702139 9.557279331757535 24.949359343575797 4 0.00005174 -0.00002226 -0.00002284 -0.00000001 0.00007459 0.00006996 0.00007264
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674759 7.687882795249494 11.251269307167787 24.99153998709204 4 -0.00000612 -0.00001319 -0.00001367 -0.00000001 0.00000755 0.00000792 0.00000771
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 11.251269307167787 7.687882795249494 6.052388083568137 24.991540185985418 2 0.00001848 0.00001054 0.00001017 -0.00000001 0.00000832 0.00001772 0.00001229
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674759 7.687883006758034 11.25126941695398 24.991540308386774 4 0.00001999 0.00001054 0.00001016 -0.00000001 0.00000985 0.00001771 0.00001316
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 11.25126941695398 7.687883006758034 6.052388083568137 24.99154050728015 2 -0.00000611 -0.00001319 -0.00001367 -0.00000001 0.00000757 0.00000794 0.00000773
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono1_fix1/shell1_X-1_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 9.594443387322988 9.594443452897366 5.83480027387607 25.023687114096425 2 0.00006532 -0.00000679 -0.00000687 -0.00000001 0.00007220 0.00006047 0.00006725
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono1_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.594443387322988 5.83480079702139 9.594443452897366 25.023687637241743 4 0.00006532 -0.00000679 -0.00000687 -0.00000001 0.00007220 0.00006050 0.00006727
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 6.052387884674759 8.63133829007425 10.370397658874877 25.054123833623883 6 0.00006458 0.00000891 0.00000957 -0.00000001 0.00005502 0.00004774 0.00005195
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 7.741652423640553 6.052387884674758 11.339343574138505 25.133383882453813 4 0.00002078 0.00000009 0.00000046 -0.00000001 0.00002033 -0.00000668 0.00000894
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674759 11.33934361654418 7.7416525542166985 25.133384055435638 4 -0.00000655 -0.00000210 -0.00000208 -0.00000001 -0.00000447 -0.00000080 -0.00000292
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 11.339343574138505 6.052388083568137 25.133384081347195 2 -0.00000645 -0.00000210 -0.00000204 -0.00000001 -0.00000440 -0.00000079 -0.00000287
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.7416525542166985 11.33934361654418 6.052388083568137 25.133384254329016 2 0.00002073 0.00000009 0.00000047 -0.00000001 0.00002027 -0.00000666 0.00000891
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 6.052387884674759 8.63133829007425 10.458272455392859 25.141998630141867 6 0.00002453 -0.00000991 -0.00001005 -0.00000001 0.00003460 0.00004010 0.00003692
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono0_fix1/shell2_X1_Y2_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.206164883641014 12.110018745224945 5.834800797021388 25.150984425887344 6 -0.00009567 -0.00000002 0.00000002 -0.00000001 -0.00009568 -0.00010430 -0.00009932
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.234555636358268 5.83480079702139 12.12207805166879 25.191434485048447 6 -0.00007537 0.00000142 0.00000179 -0.00000001 -0.00007714 -0.00007923 -0.00007802
