shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.874818245582405 4.576817879131266 7.7416525542166985 17.19328867893037 4 -0.00003540 0.00056635 0.00056586 -0.00000002 -0.00060124 -0.00056088 -0.00058421
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.576817879131266 5.834800797021388 7.206164883641014 17.617783559793665 6 0.00231178 -0.00041233 -0.00041227 -0.00000001 0.00272407 0.00267548 0.00270357
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.576817879131266 7.234555636358268 5.834800797021388 17.646174312510922 6 0.00161715 0.00027332 0.00027388 -0.00000001 0.00134327 0.00134302 0.00134317
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.576817879131266 4.576817879131266 8.63133829007425 17.78497404833678 3 -0.00263514 -0.00069656 -0.00069905 -0.00000003 -0.00193606 -0.00186116 -0.00190446
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 4.874818245582405 8.215479171456105 17.922834280827363 2 -0.00037444 -0.00046638 -0.00046596 -0.00000003 0.00009155 0.00016020 0.00012051
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.21547938783387 4.8325372673373375 4.8748181239170645 17.92283477908827 4 -0.00037434 -0.00046637 -0.00046595 -0.00000003 0.00009163 0.00016016 0.00012054
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.357945972453686 6.052387884674759 4.576817879131266 17.98715173625971 6 0.00185967 -0.00025132 -0.00025191 -0.00000001 0.00211159 0.00209892 0.00210624
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 8.30173601819067 4.874818245582404 18.009091127561927 4 -0.00032429 0.00009832 0.00009688 -0.00000006 -0.00042111 -0.00040796 -0.00041556
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 4.8325372673373375 8.301736003054813 18.009091394309216 2 -0.00032469 0.00009833 0.00009692 -0.00000006 -0.00042156 -0.00040807 -0.00041586
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.052387884674759 7.4326969331133075 4.576817879131266 18.061902696919333 6 0.00124759 0.00018941 0.00018981 -0.00000002 0.00105780 0.00103042 0.00104625
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 4.832541657327352 9.220398664532015 18.88547718564822 1 0.00036599 0.00368662 0.00368819 -0.00000003 -0.00332218 -0.00310712 -0.00323145
