shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono1_fix1/shell2_X1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.298074429663075 11.052018052102294 4.576816950491205 24.926909432256572 2	0.00006950 0.00001568 0.00003929 -0.00003113 0.00006133 0.00006085 0.00006113
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.576817879131266 9.29807416463103 11.052017778653015 24.92690982241531 4	0.00006697 0.00001569 0.00003065 -0.00002667 0.00006299 0.00006132 0.00006228
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.576817879131266 9.298074429663075 11.052018052102294 24.926910360896635 4	0.00009421 0.00000301 0.00000397 -0.00000269 0.00009294 0.00009871 0.00009537
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono1_fix1/shell1_X1_Y-1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.311075872665427 11.082269652642847 4.576816950491205 24.970162475799476 2	0.00007559 -0.00001627 0.00001173 -0.00001820 0.00008206 0.00006656 0.00007552
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-1_mono1_fix1/shell2_X1_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.311076021291033 11.08226985161873 4.576816950491205 24.97016282340097 2	0.00004533 0.00000414 -0.00001470 -0.00000096 0.00006099 0.00005866 0.00006001
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.311075872665427 4.576817879131266 11.082269652642847 24.97016340443954 4	0.00003824 0.00000413 -0.00002919 0.00001630 0.00005113 0.00005912 0.00005450
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.576817879131266 9.311076021291033 11.08226985161873 24.970163752041028 4	0.00007427 -0.00001629 0.00001257 -0.00001923 0.00008093 0.00006727 0.00007517
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X2_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 11.47158597420565 8.631337775704774 24.97774187382749 2	-0.00009295 -0.00000869 -0.00003257 0.00000687 -0.00006725 -0.00005527 -0.00006220
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 11.471586058415966 8.631337775704774 24.97774207970314 2	-0.00007870 -0.00000224 -0.00003138 0.00001144 -0.00005876 -0.00004750 -0.00005401
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.8748181239170645 8.63133829007425 11.47158597420565 24.977742388196965 4	-0.00006796 -0.00000225 -0.00002575 0.00000190 -0.00004411 -0.00005222 -0.00004753
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z-1_mono1_fix1/shell2_X2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 11.471586058415966 8.63133829007425 4.874818245582404 24.97774259407262 4	-0.00010229 -0.00000870 -0.00003475 0.00000958 -0.00007712 -0.00005270 -0.00006682
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 11.052017778653015 9.220398664532015 25.147234567102096 2	0.00008141 0.00002918 0.00003183 -0.00000496 0.00005455 0.00005787 0.00005595
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono0_fix1/shell2_X1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.220399005428119 11.052018052102294 4.874818245582405 25.147235303112815 4	0.00007764 0.00002919 0.00002472 0.00000193 0.00005098 0.00005517 0.00005275
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.287303895161147 11.082269652642847 25.202110411592848 4	0.00010869 0.00005437 0.00005163 0.00000031 0.00005675 0.00006823 0.00006159
