shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.633408800312303 6.14108504329124 7.501411867012628 21.275905710616172 8 0.00335148 0.00395854 0.00395866 -0.00000001 -0.00060716 -0.00058714 -0.00059871
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.633408800312303 7.501411867012628 6.141085058035455 21.275905725360385 4 0.00338410 0.00395855 0.00395867 -0.00000001 -0.00057455 -0.00058745 -0.00057999
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 8.821829156691244 6.357429267555808 6.141085043291241 21.320343467538294 6 0.00164037 0.00175292 0.00175244 -0.00000000 -0.00011206 -0.00019565 -0.00014733
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.501411867012628 7.441595701324806 7.239439508500856 22.18244707683829 2 0.00068844 0.00078340 0.00078344 -0.00000002 -0.00009498 -0.00008642 -0.00009137
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono3_fix1/shell1_X1_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 7.441595711182771 7.239439500644279 7.501411869074303 22.182447080901355 2 0.00069285 0.00078340 0.00078344 -0.00000002 -0.00009057 -0.00008981 -0.00009025
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono3_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595914155785 7.501411619895282 7.239439563722077 22.182447097773142 2 0.00069313 0.00078338 0.00078343 -0.00000002 -0.00009029 -0.00009555 -0.00009251
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.2394392820421585 7.501411867012628 7.441595958391272 22.18244710744606 2 0.00068675 0.00078339 0.00078344 -0.00000002 -0.00009667 -0.00008355 -0.00009113
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell2_X1_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.239439558657251 7.441595929316464 7.501411621956955 22.18244710993067 2 0.00068635 0.00078339 0.00078344 -0.00000002 -0.00009706 -0.00008408 -0.00009159
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439752791947 7.501411619895282 7.441595749230804 22.18244712191803 2 0.00068567 0.00078340 0.00078344 -0.00000002 -0.00009774 -0.00008653 -0.00009301
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439752791947 7.441595701055088 7.633408780261127 22.314444234108162 2 -0.00094763 -0.00127296 -0.00127258 -0.00000002 0.00032497 0.00034340 0.00033275
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.2394392820421585 7.441595913886067 7.63340903924835 22.314444235176573 2 -0.00094674 -0.00127296 -0.00127258 -0.00000002 0.00032586 0.00034340 0.00033326
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X-1_Y0_Z1_mono2_fix1//test20tig_AVDZ// DONE 7.441595710913052 7.633408800568826 7.239439744935367 22.314444256417246 2 -0.00094666 -0.00127297 -0.00127258 -0.00000002 0.00032594 0.00034278 0.00033305
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono2_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633409059556055 7.441595929046747 7.239439276977334 22.314444265580136 2 -0.00094735 -0.00127296 -0.00127258 -0.00000002 0.00032525 0.00034333 0.00033288
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono1_fix1/shell1_X1_Y1_Z1_mono2_fix1//test20tig_AVDZ// DONE 7.239439500644279 7.633409059556055 7.441595758819045 22.31444431901938 2 -0.00094685 -0.00127296 -0.00127258 -0.00000002 0.00032575 0.00034318 0.00033310
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono2_fix1/shell1_X0_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 7.633408800568826 7.239439558657251 7.44159597328223 22.314444332508305 2 -0.00094758 -0.00127297 -0.00127258 -0.00000002 0.00032503 0.00034339 0.00033278
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 5.849414294420457 5.849414294420458 11.29705896538643 22.995887554227345 3 0.00126195 0.00205730 0.00205792 0.00000000 -0.00079598 -0.00079391 -0.00079510
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.2394392820421585 7.239439752791947 8.644867266989586 23.12374630182369 2 0.00150083 0.00170582 0.00170499 -0.00000002 -0.00020415 -0.00026335 -0.00022912
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.239439558657251 8.644867251306648 7.239439500644278 23.123746310608176 4 0.00149266 0.00170583 0.00170499 -0.00000001 -0.00021232 -0.00026442 -0.00023430
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.239439752791947 8.821829156691244 7.23943928204216 23.30070819152535 4 -0.00036393 -0.00049912 -0.00049904 -0.00000001 0.00013512 0.00015168 0.00014211
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.239439558657251 7.239439500644278 8.821829228636577 23.300708287938107 2 -0.00032266 -0.00049913 -0.00049905 -0.00000001 0.00017640 0.00015286 0.00016647
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X1_Y0_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.441595710913052 7.441595914155785 8.487159043655303 23.370350668724143 4 -0.00010511 -0.00011812 -0.00011829 -0.00000003 0.00001321 0.00008555 0.00004373
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X-1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.441595710913052 8.487159055786023 7.441595914155785 23.370350680854862 8 -0.00010340 -0.00011812 -0.00011829 -0.00000003 0.00001492 0.00008544 0.00004467
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 8.34327286060742 7.501411867012628 7.633408800568826 23.478093528188875 8 0.00082172 0.00096903 0.00096913 -0.00000002 -0.00014738 -0.00013472 -0.00014204
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono2_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.633408800568826 7.501411867012628 8.343272917945272 23.47809358552673 4 0.00082180 0.00096902 0.00096915 -0.00000002 -0.00014734 -0.00013474 -0.00014202
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 7.441595710913052 7.239439282042159 9.057222318897287 23.7382573118525 4 0.00080295 0.00094489 0.00094505 -0.00000002 -0.00014209 -0.00013082 -0.00013733
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono2_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.057222342191656 7.441595701055088 7.239439276977334 23.73825732022408 4 0.00080424 0.00094489 0.00094505 -0.00000002 -0.00014079 -0.00013084 -0.00013659
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439558657251 7.441595701055088 9.057222108164261 23.7382573678766 2 0.00054935 0.00056217 0.00056198 -0.00000002 -0.00001262 -0.00004206 -0.00002504
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono2_fix1//test20tig_AVDZ// DONE 7.2394392820421585 9.057222342191656 7.441595758819045 23.738257383052858 4 0.00054927 0.00056217 0.00056199 -0.00000002 -0.00001269 -0.00004206 -0.00002508
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y0_Z-1_mono2_fix1//test20tig_AVDZ// DONE 7.441595710913052 9.05722213145863 7.239439563722077 23.73825740609376 2 0.00054966 0.00056217 0.00056198 -0.00000002 -0.00001231 -0.00004249 -0.00002504
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.05722213145863 7.239439558657251 7.4415957489610856 23.738257439076968 2 0.00080381 0.00094489 0.00094505 -0.00000002 -0.00014123 -0.00013065 -0.00013677
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono1_fix1/shell1_X1_Y0_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439500644279 7.441595913886067 9.057222318897287 23.73825773342763 2 0.00054942 0.00056217 0.00056198 -0.00000002 -0.00001254 -0.00004194 -0.00002494
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono2_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.057222342191656 7.441595929046747 7.239439508500856 23.738257779739257 2 0.00054932 0.00056217 0.00056198 -0.00000002 -0.00001264 -0.00004192 -0.00002499
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono2_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.057222342191656 7.239439500644278 7.441595958121554 23.738257800957488 2 0.00080367 0.00094488 0.00094504 -0.00000002 -0.00014135 -0.00013106 -0.00013701
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono3_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.090813868877825 7.501411619895282 7.239439276977334 23.83166476575044 2 0.00026047 0.00028716 0.00028763 -0.00000001 -0.00002715 -0.00001008 -0.00001995
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.2394392820421585 9.090813868877825 7.501411621956955 23.831664772876938 2 0.00025935 0.00028716 0.00028763 -0.00000001 -0.00002827 -0.00001016 -0.00002063
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono1_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439500644279 7.501411619895282 9.090813807198863 23.831664927738423 2 0.00026076 0.00028716 0.00028763 -0.00000001 -0.00002685 -0.00001036 -0.00001990
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.090813705041763 7.501411867012628 7.239439744935367 23.831665316989756 2 0.00026039 0.00028716 0.00028763 -0.00000001 -0.00002723 -0.00001011 -0.00002001
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.090813705041763 7.239439752791947 7.501411869074303 23.831665326908013 2 0.00025975 0.00028716 0.00028763 -0.00000001 -0.00002787 -0.00001024 -0.00002043
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439558657251 7.501411867012628 9.090813973045613 23.831665398715494 2 0.00026084 0.00028716 0.00028763 -0.00000001 -0.00002678 -0.00001020 -0.00001978
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.090813705041763 7.239439500644278 7.633408780004605 23.963661985690646 2 -0.00042975 -0.00063885 -0.00063868 -0.00000000 0.00020894 0.00017689 0.00019542
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.090813705041763 7.633408800312303 7.239439508500856 23.96366201385492 2 -0.00042979 -0.00063885 -0.00063868 -0.00000001 0.00020890 0.00017695 0.00019542
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439282042159 7.633408800312303 9.090813973045613 23.963662055400075 2 -0.00042965 -0.00063885 -0.00063868 -0.00000000 0.00020904 0.00017699 0.00019552
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.239439558657251 9.090813868877825 7.633409038991829 23.963662466526905 2 -0.00042993 -0.00063885 -0.00063868 -0.00000000 0.00020876 0.00017699 0.00019535
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono3_fix1/shell1_X1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.090813868877825 7.633409059299531 7.239439563722077 23.96366249189943 2 -0.00042990 -0.00063885 -0.00063868 -0.00000001 0.00020878 0.00017693 0.00019534
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono1_fix1/shell1_X1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439752791949 7.633409059299531 9.090813807198863 23.963662619290343 2 -0.00042978 -0.00063885 -0.00063868 -0.00000000 0.00020891 0.00017698 0.00019544
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-1_mono3_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 10.880867938006702 7.441595701055088 5.849414259311995 24.171877898373786 4 -0.00128691 -0.00169066 -0.00169003 -0.00000001 0.00040314 0.00042521 0.00041245
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y0_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.441595710913052 10.88086794046102 5.849414259311995 24.171877910686067 4 0.00011610 0.00014516 0.00014549 -0.00000001 -0.00002938 -0.00001954 -0.00002523
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y2_Z-1_mono3_fix1//test20tig_AVDZ// DONE 5.849414294420457 10.880867938006702 7.441595701055088 24.171877933482246 8 0.00011581 0.00014516 0.00014549 -0.00000001 -0.00002967 -0.00001957 -0.00002541
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono3_fix1//test20tig_AVDZ// DONE 5.849414294420457 10.88086794046102 7.441595710913052 24.17187794579453 8 -0.00128714 -0.00169066 -0.00169001 -0.00000002 0.00040289 0.00042529 0.00041234
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.2394392820421585 7.441595701055088 9.535100724717877 24.216135707815123 2 0.00044395 0.00059156 0.00059146 -0.00000003 -0.00014748 -0.00008410 -0.00012074
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z1_mono2_fix1//test20tig_AVDZ// DONE 7.441595710913052 9.535100747695719 7.239439276977334 24.216135735586107 2 0.00044718 0.00059156 0.00059147 -0.00000003 -0.00014426 -0.00008385 -0.00011877
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z1_mono2_fix1/shell1_X0_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 9.535100747695719 7.239439282042159 7.4415957489610856 24.216135778698963 2 0.00016514 0.00020304 0.00020308 -0.00000003 -0.00003792 -0.00000908 -0.00002575
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439500644278 7.441595929046747 9.535100724717877 24.2161361544089 2 0.00016495 0.00020304 0.00020310 -0.00000003 -0.00003812 -0.00000849 -0.00002562
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z1_mono2_fix1/shell1_X1_Y0_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.535100747695719 7.441595913886067 7.239439508500856 24.21613617008264 2 0.00016541 0.00020305 0.00020310 -0.00000003 -0.00003766 -0.00000908 -0.00002560
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z1_mono2_fix1/shell1_X1_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 9.535100747695719 7.239439500644279 7.44159597328223 24.216136221622225 2 0.00044739 0.00059156 0.00059147 -0.00000003 -0.00014406 -0.00008438 -0.00011888
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.441595710913052 7.239439558657251 9.535101331788516 24.21613660135882 2 0.00016601 0.00020304 0.00020310 -0.00000003 -0.00003706 -0.00000973 -0.00002553
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono3_fix1/shell2_X0_Y2_Z1_mono2_fix1//test20tig_AVDZ// DONE 7.441595701055088 9.535101354766352 7.239439563722077 24.216136619543516 2 0.00016528 0.00020304 0.00020308 -0.00000002 -0.00003778 -0.00000909 -0.00002568
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell2_X0_Y2_Z1_mono2_fix1//test20tig_AVDZ// DONE 7.239439558657251 9.535101354766352 7.441595758819045 24.216136672242648 2 0.00044742 0.00059156 0.00059147 -0.00000003 -0.00014402 -0.00008386 -0.00011864
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439752791947 7.441595913886067 9.535101331788516 24.21613699846653 2 0.00044547 0.00059155 0.00059147 -0.00000003 -0.00014597 -0.00008386 -0.00011977
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z1_mono2_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.535101354766352 7.441595929046747 7.239439744935367 24.216137028748467 2 0.00044655 0.00059156 0.00059147 -0.00000003 -0.00014490 -0.00008422 -0.00011930
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono1_fix1/shell2_X0_Y2_Z1_mono2_fix1//test20tig_AVDZ// DONE 7.239439752791949 9.535101354766352 7.441595958121554 24.216137065679852 2 0.00016540 0.00020305 0.00020310 -0.00000003 -0.00003767 -0.00000905 -0.00002560
