shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1/shell1_X0_Y1_Z-1_mono2_fix1//test20tig_AVDZ// DONE 9.05722213145863 9.057222342191656 6.141085058035455 24.25552953168574 2	0.00008746 0.00009327 -0.00000271 0.00000945 0.00008072 0.00006669 0.00007481
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono2_fix1//test20tig_AVDZ// DONE 5.849414294420457 10.938276656130684 7.501411619895282 24.289102570446424 4	-0.00076070 -0.00076513 -0.00112884 0.00004172 0.00032642 0.00037341 0.00034625
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono2_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 10.938276656130684 7.501411619895282 5.849414447403712 24.28910272342968 2	-0.00075350 -0.00076512 -0.00111881 0.00003147 0.00033384 0.00037046 0.00034929
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono2_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 10.938276828330801 5.849414294420457 7.501411867012628 24.289102989763887 4	-0.00075960 -0.00076513 -0.00112353 0.00003693 0.00032700 0.00037303 0.00034642
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono2_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 10.938276828330801 7.501411867012628 5.849414447403712 24.289103142747138 2	-0.00075506 -0.00076513 -0.00112114 0.00003332 0.00033276 0.00037304 0.00034975
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 6.14108504329124 6.141085043291241 12.101112883300878 24.38328296988336 3	0.00176719 0.00238226 0.00269653 -0.00000567 -0.00092366 -0.00104099 -0.00097316
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono2_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 10.981348313483988 5.849414294420457 7.633408800312303 24.46417140821675 8	-0.00004331 -0.00010336 -0.00006445 -0.00002988 0.00005103 0.00003448 0.00004405
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono2_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 10.981348313483988 7.633408800312303 5.849414447403712 24.464171561200004 4	-0.00005066 -0.00010340 -0.00006402 -0.00002988 0.00004324 0.00004486 0.00004392
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 11.143713760649016 7.2394392820421585 6.141085020779474 24.524238063470648 2	0.00024582 0.00022581 0.00042050 -0.00005825 -0.00011643 -0.00015703 -0.00013356
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono1_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 11.143713760649016 6.14108504329124 7.23943928204216 24.524238085982415 4	-0.00084379 -0.00086829 -0.00103668 0.00001241 0.00018048 0.00025713 0.00021282
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 11.14371391223659 7.239439500644278 6.141085020779474 24.524238433660344 2	-0.00083930 -0.00086830 -0.00103282 0.00000817 0.00018535 0.00025442 0.00021449
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono1_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 11.14371391223659 6.14108504329124 7.239439500644278 24.524238456172107 4	0.00022390 0.00022581 0.00040005 -0.00003470 -0.00014146 -0.00015095 -0.00014546
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.239439558657251 11.143714291345113 6.141085020779474 24.52423887078184 2	-0.00081822 -0.00086829 -0.00102639 0.00000126 0.00020691 0.00023317 0.00021799
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.239439558657251 6.14108504329124 11.143714291345113 24.524238893293603 4	0.00024592 0.00022581 0.00042233 -0.00006472 -0.00011168 -0.00015103 -0.00012828
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X1_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.239439752791947 11.143714422265079 6.141085020779474 24.5242391958365 2	0.00022722 0.00022582 0.00042163 -0.00005840 -0.00013601 -0.00013365 -0.00013501
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.239439752791947 6.14108504329124 11.143714422265079 24.524239218348264 4	-0.00080788 -0.00086829 -0.00101751 -0.00000794 0.00021757 0.00022800 0.00022197
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell1_X1_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 9.090813705041763 9.090813868877825 6.357429264530413 24.53905683845 2	0.00023545 0.00028612 0.00022581 0.00006857 -0.00005893 -0.00004125 -0.00005147
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.090813705041763 6.357429267555808 9.090813868877825 24.539056841475396 4	0.00024059 0.00028612 0.00022977 0.00006380 -0.00005298 -0.00004185 -0.00004828
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.2394392820421585 7.501411619895282 9.808964217582226 24.549815119519664 2	-0.00029598 -0.00041131 -0.00045916 -0.00004303 0.00020622 0.00020755 0.00020678
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono3_fix1/shell1_X0_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 9.808964124188245 7.239439558657251 7.501411869074303 24.5498155519198 2	-0.00032296 -0.00041132 -0.00050285 0.00000371 0.00017618 0.00020108 0.00018669
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono3_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.808964124188245 7.501411867012628 7.239439563722077 24.549815554922947 2	-0.00031011 -0.00041132 -0.00048121 -0.00002003 0.00019112 0.00020801 0.00019825
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono1_fix1/shell2_X2_Y1_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.239439500644279 9.808964592842516 7.501411621956955 24.54981571544375 2	-0.00032124 -0.00041131 -0.00051502 0.00001526 0.00017852 0.00019096 0.00018377
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell2_X2_Y1_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.501411619895282 9.808964592842516 7.239439508500856 24.54981572123865 2	-0.00029437 -0.00041132 -0.00047081 -0.00003066 0.00020710 0.00019574 0.00020231
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439752791947 7.501411867012628 9.808964691090507 24.549816310895082 2	-0.00030308 -0.00041132 -0.00048292 -0.00001781 0.00019765 0.00019632 0.00019709
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595913886067 9.622703379953736 7.501411621956955 24.565710915796757 2	-0.00039742 -0.00053477 -0.00060583 -0.00001706 0.00022547 0.00021693 0.00022187
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411619895282 7.441595929046747 9.622703374029955 24.56571092297198 2	-0.00043815 -0.00053477 -0.00065075 0.00003764 0.00017496 0.00021773 0.00019300
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.622703562727217 7.501411619895282 7.441595758819045 24.565710941441544 2	-0.00040476 -0.00053477 -0.00062150 0.00000244 0.00021430 0.00020778 0.00021155
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595710913052 7.501411867012628 9.622704140203066 24.565711718128746 2	-0.00040274 -0.00053476 -0.00060647 -0.00001560 0.00021933 0.00022183 0.00022039
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono3_fix1/shell2_X1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595701055088 9.62270415146066 7.501411869074303 24.565711721590052 2	-0.00041486 -0.00053477 -0.00061824 -0.00000206 0.00020543 0.00022632 0.00021424
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.501411867012628 9.622704000650778 7.44159597328223 24.565711840945635 2	-0.00043624 -0.00053477 -0.00065338 0.00004049 0.00017666 0.00021236 0.00019172
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono3_fix1/shell1_X0_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 9.808964124188245 7.239439282042159 7.633408780004605 24.68181218623501 2	0.00011701 0.00005031 0.00010935 -0.00004351 0.00005117 0.00002372 0.00003959
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono3_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.808964124188245 7.633408800312303 7.239439276977334 24.681812201477882 2	 0.00013136 -0.00005415 0.00020428 -0.00013148 0.00005856 -0.00001976 0.00002552
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439558657251 7.633409059299531 9.808964217582226 24.681812835539006 2	0.00010177 0.00005031 0.00009656 -0.00003258 0.00003779 0.00003586 0.00003698
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439500644278 7.633408800312303 9.808964691090507 24.681812992047085 2	0.00010588 0.00005030 0.00008712 -0.00002401 0.00004277 0.00002823 0.00003663
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono1_fix1/shell2_X2_Y1_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.239439752791949 9.808964592842516 7.633409038991829 24.681813384626295 2	0.00011323 0.00005030 0.00008825 -0.00002440 0.00004938 0.00001664 0.00003557
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell2_X2_Y1_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.633409059299531 9.808964592842516 7.239439744935367 24.681813397077413 2	0.00010129 0.00005030 0.00008005 -0.00001661 0.00003786 0.00002983 0.00003447
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X1_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595710913052 9.622703562727217 7.633408780004605 24.697708053644874 2	0.00018900 0.00013639 0.00017039 -0.00003847 0.00005708 0.00000366 0.00003454
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633408800312303 7.441595701055088 9.622703573984813 24.697708075352203 2	0.00014047 0.00013639 0.00013879 -0.00000404 0.00000573 0.00003681 0.00001884
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.633408800312303 9.622703379953736 7.441595958121554 24.69770813838759 2	0.00013357 0.00013639 0.00012434 0.00001057 -0.00000135 0.00003276 0.00001304
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell2_X1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.633409059299531 9.62270415146066 7.4415957489610856 24.697708959721275 2	0.00014936 0.00013639 0.00013930 -0.00000528 0.00001534 0.00002723 0.00002036
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono1_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.622704000650778 7.441595929046747 7.633409038991829 24.697708968689355 2	0.00014855 0.00013639 0.00015615 -0.00002242 0.00001482 0.00004024 0.00002555
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595913886067 7.633409059299531 9.622704006574553 24.69770897976015 2	0.00014365 0.00013640 0.00015647 -0.00002187 0.00000906 0.00004672 0.00002495
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.866507581504809 7.441595701055088 7.501411621956955 24.809514904516853 2	-0.00040734 -0.00044757 -0.00061416 0.00004246 0.00016437 0.00023403 0.00019376
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595710913052 7.501411619895282 9.866507590895072 24.809514921703407 2	-0.00035387 -0.00044757 -0.00054445 -0.00003055 0.00022113 0.00022782 0.00022395
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.866507372310462 7.501411867012628 7.441595758819045 24.809514998142134 2	-0.00038950 -0.00044758 -0.00059190 0.00002011 0.00018229 0.00022600 0.00020073
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell2_X2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.501411619895282 9.866508036508737 7.44159597328223 24.80951562968625 2	-0.00009267   -0.00089624   0.00021478    -0.00065533   0.00034789    0.00024285    0.00030358    
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell2_X2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595913886067 9.866507859478094 7.501411869074303 24.809515642438463 2	-0.00038581 -0.00044757 -0.00058716 0.00001410 0.00018724 0.00022785 0.00020437
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411867012628 7.441595929046747 9.866507864797589 24.809515660856963 2	-0.00040887 -0.00044756 -0.00061936 0.00004896 0.00016153 0.00022639 0.00018889
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 10.335202333258081 5.849414294420457 8.644867251306648 24.829483878985187 12	0.00006291 -0.00000845 0.00006047 -0.00001449 0.00001693 0.00002442 0.00002009
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.090813705041763 7.441595701055088 8.343272834753902 24.87568224085075 4	0.00050470 0.00049643 0.00062349 -0.00003127 -0.00008752 -0.00013094 -0.00010583
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.441595710913052 9.090813705041763 8.343272834753902 24.87568225070872 4	0.00016343 0.00020462 0.00016892 0.00004468 -0.00005018 -0.00001797 -0.00003659
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 8.34327286060742 9.090813705041763 7.441595701055088 24.87568226670427 8	0.00018087 0.00020463 0.00016448 0.00004871 -0.00003232 -0.00004546 -0.00003787
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 8.34327286060742 9.090813705041763 7.441595710913052 24.875682276562234 8	0.00049874 0.00049643 0.00062235 -0.00003009 -0.00009352 -0.00012325 -0.00010606
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 5.849414294420457 9.535100747487162 9.535100747695719 24.919615789603338 2	0.00045446 0.00042555 0.00062415 -0.00002229 -0.00014740 -0.00008739 -0.00012208
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z1_mono2_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.535100747695719 9.535100747487162 5.849414447403712 24.91961594258659 1	0.00048313 0.00042555 0.00061557 -0.00001312 -0.00011932 -0.00013612 -0.00012641
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y2_Z0_mono2_fix1//test20tig_AVDZ// DONE 5.849414294420457 9.5351013545578 9.535101354766352 24.91961700374461 2	0.00044850 0.00042556 0.00058359 0.00002424 -0.00015933 -0.00013144 -0.00014757
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono2_fix1/shell2_X0_Y2_Z1_mono2_fix1//test20tig_AVDZ// DONE 9.5351013545578 9.535101354766352 5.849414447403712 24.91961715672786 1	0.00043654 0.00042555 0.00057526 0.00003156 -0.00017027 -0.00011967 -0.00014893
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595710913052 9.866507372310462 7.633409038991829 24.941512122215343 2	0.00010861 0.00013372 0.00012838 0.00002002 -0.00003979 0.00000505 -0.00002087
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633409059299531 7.441595701055088 9.866507362920204 24.941512123274826 2	0.00010957 0.00013372 0.00012785 0.00001916 -0.00003744 0.00000542 -0.00001936
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.633408800312303 9.866507581504809 7.4415957489610856 24.941512130778197 4	0.00009407 0.00013372 0.00010451 0.00004404 -0.00005448 0.00000509 -0.00002935
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633408800312303 7.441595913886067 9.86650803118924 24.94151274538761 2	0.00010768 0.00013371 0.00013218 0.00001595 -0.00004045 0.00000932 -0.00001945
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z0_mono1_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.866508036508737 7.441595929046747 7.633408780004605 24.941512745560086 2	0.00009639 0.00013372 0.00010262 0.00004576 -0.00005198 0.00000176 -0.00002931
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.2394392820421585 6.357429267555808 11.348866390169837 24.945734939767803 4	-0.00050979 -0.00054401 -0.00065239 -0.00001087 0.00015347 0.00018306 0.00016595
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 11.348866390169837 7.2394392820421585 6.357429417783243 24.94573508999524 2	0.00050528 0.00053176 0.00078991 -0.00004556 -0.00023907 -0.00020722 -0.00022563
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 11.348866569053104 6.357429267555808 7.239439558657251 24.945735395266162 4	0.00049686 0.00053175 0.00076283 -0.00001940 -0.00024658 -0.00021830 -0.00023465
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 11.348866569053104 7.239439558657251 6.357429417783243 24.945735545493598 2	-0.00054083 -0.00054402 -0.00069418 0.00003459 0.00011876 0.00018246 0.00014563
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.239439500644278 6.357429267555808 11.348866808891877 24.945735577091963 4	0.00052905 0.00053176 0.00080224 -0.00006243 -0.00021077 -0.00022310 -0.00021597
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X2_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.239439500644278 11.348866808891877 6.357429417783243 24.9457357273194 2	-0.00052208 -0.00054400 -0.00066246 -0.00000011 0.00014050 0.00018972 0.00016126
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.239439752791947 6.357429267555808 11.348866967288222 24.945735987635977 4	-0.00050427 -0.00054401 -0.00064830 -0.00001600 0.00016004 0.00018319 0.00016980
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.239439752791947 11.348866967288222 6.357429417783243 24.945736137863413 2	0.00050094 0.00053176 0.00076838 -0.00002516 -0.00024229 -0.00021759 -0.00023187
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono2_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 11.315755743122564 6.14108504329124 7.501411619895282 24.958252406309086 4	-0.00129124 -0.00144716 -0.00166544 -0.00004304 0.00041724 0.00041428 0.00041599
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 11.315755743122564 7.501411619895282 6.141085058035455 24.9582524210533 2	-0.00133161 -0.00144716 -0.00171781 0.00001577 0.00037044 0.00040723 0.00038596
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.501411867012628 6.14108504329124 11.315756254589916 24.958253164893783 4	-0.00132345 -0.00144716 -0.00170809 0.00000328 0.00038136 0.00041243 0.00039447
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell2_X-1_Y2_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.501411867012628 11.315756254589916 6.141085058035455 24.958253179637996 2	-0.00129529 -0.00144716 -0.00167429 -0.00003375 0.00041275 0.00040843 0.00041093
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.487159055786023 10.335202333258081 6.141085043291241 24.963446432335346 12	0.00026873 0.00021442 0.00040391 -0.00006053 -0.00007466 -0.00005208 -0.00006513
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 10.335202333258081 8.34327286060742 6.357429267555808 25.03590446142131 12	0.00038629 0.00041182 0.00054303 0.00007356 -0.00023031 -0.00014110 -0.00019268
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1//test20tig_AVDZ// DONE 8.487159055786023 9.05722213145863 7.501411619895282 25.045792807139936 4	0.00048696 0.00048506 0.00060793 -0.00003245 -0.00008852 -0.00012604 -0.00010435
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.05722213145863 7.501411619895282 8.487159167070894 25.04579291842481 2	0.00044517 0.00048506 0.00056908 0.00000939 -0.00013331 -0.00010629 -0.00012191
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono2_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.057222342191656 8.487159055786023 7.501411867012628 25.04579326499031 4	0.00045724 0.00048505 0.00058423 -0.00000631 -0.00012067 -0.00010964 -0.00011602
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono2_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.057222342191656 7.501411867012628 8.487159167070894 25.045793376275178 2	0.00048150 0.00048506 0.00059649 -0.00002002 -0.00009497 -0.00012909 -0.00010936
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 10.43816662971961 8.487159055786023 6.141085043291241 25.066410728796875 12	0.00004799 0.00007529 0.00000494 0.00000012 0.00004293 0.00002470 0.00003524
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 10.43816662971961 5.849414294420457 8.821829156691244 25.10941008083131 12	-0.00023224 -0.00028871 -0.00041612 0.00002526 0.00015862 0.00016634 0.00016188
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 10.43816662971961 8.34327286060742 6.357429267555808 25.13886875788284 12	-0.00027603 -0.00025315 -0.00042566 0.00002975 0.00011988 0.00015080 0.00013292
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 5.849414294420457 7.239439282042159 12.087810429752329 25.176664006214946 8	-0.00077861 -0.00075070 -0.00105689 0.00005200 0.00022627 0.00028925 0.00025284
