shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595913886067 4.3775900232822025 9.622704140203066 21.441890077371333 2	0.00152978 0.00151717 0.00255213 -0.00009223 -0.00093013 -0.00088531 -0.00091122
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell2_X1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.3775900232822025 9.62270415146066 7.44159597328223 21.44189014802509 2	-0.00186677 -0.00189752 -0.00214745 -0.00005595 0.00033663 0.00047698 0.00039584
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595710913052 9.535100747487162 4.51595605254862 21.492652510948833 2	-0.00816299 -0.00971741 -0.00913781 -0.00037437 0.00134918 0.00156686 0.00144102
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.5159560879710785 7.441595701055088 9.53510072450932 21.492652513535486 2	-0.00815574 -0.00971741 -0.00913636 -0.00037759 0.00135821 0.00156021 0.00144343
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.5159560879710785 9.535100747487162 7.441595748961085 21.492652584419325 2	-0.01117067 -0.01270549 -0.01355887 -0.00026027 0.00264847 0.00283006 0.00272508
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.515956488205572 7.441595929046747 9.53510072450932 21.49265314176164 2	-0.01117149 -0.01270540 -0.01356008 -0.00025830 0.00264689 0.00283536 0.00272640
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595913886067 9.535100747487162 4.51595650957896 21.492653170952188 2	-0.01117153 -0.01270541 -0.01355213 -0.00026668 0.00264728 0.00283600 0.00272689
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.515956488205572 9.535100747487162 7.44159597328223 21.492653208974964 2	-0.00817495 -0.00971738 -0.00914843 -0.00036301 0.00133650 0.00157261 0.00143611
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595710913052 4.515956561069496 9.53510133157996 21.49265360356251 2	-0.01117579 -0.01270547 -0.01356403 -0.00025314 0.00264138 0.00283553 0.00272328
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono2_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.5351013545578 7.441595701055088 4.515956596491944 21.49265365210483 2	-0.01116670 -0.01270547 -0.01355413 -0.00026477 0.00265220 0.00282840 0.00272653
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.515956561069496 9.5351013545578 7.441595758819045 21.49265367444634 2	-0.00816921 -0.00971740 -0.00913887 -0.00037264 0.00134230 0.00157252 0.00143942
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595913886067 4.515956852480747 9.53510133157996 21.492654097946776 2	-0.00815674 -0.00971738 -0.00913387 -0.00037918 0.00135632 0.00156355 0.00144374
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono2_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.5351013545578 7.441595929046747 4.515956831107359 21.492654114711904 2	-0.00817094 -0.00971739 -0.00914257 -0.00036875 0.00134038 0.00157173 0.00143798
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.515956852480747 9.5351013545578 7.441595958121554 21.4926541651601 2	-0.01116455 -0.01270544 -0.01355318 -0.00026792 0.00265654 0.00283659 0.00273250
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 8.34327286060742 9.057222342191654 21.778084794692393 4	-0.00073372 -0.00081513 -0.00151743 0.00007240 0.00071132 0.00072570 0.00071739
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z-1_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.057222342191656 8.343272917945272 21.778084852030247 2	-0.00071843 -0.00081512 -0.00151382 0.00006772 0.00072767 0.00071204 0.00072107
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1//test20tig_AVDZ// DONE 8.34327286060742 9.05722213145863 4.3775900232822025 21.778085015348253 4	-0.00070564 -0.00081513 -0.00148679 0.00004265 0.00073850 0.00071122 0.00072699
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.05722213145863 4.3775900232822025 8.343272917945272 21.778085072686103 2	-0.00072552 -0.00081513 -0.00151702 0.00007220 0.00071929 0.00071471 0.00071736
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.5159560879710785 7.501411619895282 9.80896421738061 21.82633192524697 2	0.00942968 0.01131627 0.01063857 0.00048652 -0.00169541 -0.00200726 -0.00182697
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.808964123986634 4.515956561069496 7.501411869074303 21.82633255413043 2	0.00941915 0.01131625 0.01063144 0.00049537 -0.00170766 -0.00200098 -0.00183140
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X-1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411867012628 9.808964123986634 4.515956596491944 21.826332587491205 2	0.00941209 0.01131626 0.01061501 0.00051362 -0.00171655 -0.00200709 -0.00183912
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell2_X2_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.515956488205572 9.808964592640903 7.501411621956955 21.82633270280343 2	0.00940102 0.01131617 0.01060730 0.00052266 -0.00172894 -0.00200148 -0.00184392
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell2_X2_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411619895282 9.808964592640903 4.51595650957896 21.826332722115144 2	0.00939810 0.01131618 0.01060301 0.00052714 -0.00173205 -0.00200294 -0.00184633
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.501411867012628 4.515956852480747 9.808964690888892 21.82633341038227 2	0.00939175 0.01131622 0.01059195 0.00053870 -0.00173891 -0.00200390 -0.00185070
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411619895282 4.460130786847383 9.866507362920204 21.82804976966287 2	-0.00150213 -0.00152101 -0.00175205 -0.00005654 0.00030645 0.00030268 0.00030486
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.866507372310462 4.460130786847383 7.501411621956955 21.8280497811148 2	-0.00152867 -0.00152101 -0.00176170 -0.00004744 0.00028047 0.00033288 0.00030258
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.866507581504809 7.501411867012628 4.460130982830929 21.828050431348366 2	-0.00150647 -0.00152102 -0.00175495 -0.00005392 0.00030241 0.00030737 0.00030450
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell2_X2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.501411619895282 9.866507859478094 4.460131292558794 21.82805077193217 2	-0.00155593 -0.00152100 -0.00180243 -0.00000258 0.00024907 0.00032332 0.00028040
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411867012628 4.4601310789633635 9.86650803118924 21.828050977165233 2	-0.00151372 -0.00152101 -0.00176331 -0.00004598 0.00029557 0.00030868 0.00030110
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell2_X2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.4601310789633635 9.866508036508737 7.501411869074303 21.828050984546405 2	-0.00152475 -0.00152100 -0.00177975 -0.00002703 0.00028203 0.00030675 0.00029246
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X-1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633408800312303 9.808964123986634 4.51595605254862 21.958328976847557 2	0.00642670 0.00750824 0.00830308 0.00011699 -0.00199337 -0.00204488 -0.00201510
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.5159560879710785 9.808964123986634 7.633408780004605 21.95832899196232 2	0.00642998 0.00750824 0.00830686 0.00011309 -0.00198997 -0.00204662 -0.00201387
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.633409059299531 4.515956561069496 9.80896421738061 21.958329837749638 2	0.00642720 0.00750823 0.00830362 0.00011632 -0.00199274 -0.00204508 -0.00201482
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.633408800312303 4.515956488205572 9.808964690888892 21.958329979406766 2	0.00642173 0.00750820 0.00830385 0.00011613 -0.00199825 -0.00203783 -0.00201495
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell2_X2_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633409059299531 9.808964592640903 4.515956831107359 21.958330483047796 2	0.00642432 0.00750820 0.00831049 0.00010934 -0.00199551 -0.00203602 -0.00201260
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X2_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.515956852480747 9.808964592640903 7.633409038991829 21.95833048411348 2	0.00642497 0.00750820 0.00830836 0.00011123 -0.00199462 -0.00203856 -0.00201316
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.866507372310462 7.633408800312303 4.460130982830929 21.960047155453694 2	0.00021565 0.00010751 0.00053587 -0.00007834 -0.00024189 -0.00021260 -0.00022953
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.866507581504809 4.460130786847383 7.633409038991829 21.96004740734402 2	0.00021444 0.00010752 0.00052654 -0.00007065 -0.00024145 -0.00021918 -0.00023205
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633409059299531 4.460130786847383 9.866507590895072 21.960047437041986 2	0.00022823 0.00010751 0.00054792 -0.00009109 -0.00022860 -0.00022009 -0.00022501
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell2_X2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.4601310789633635 9.866507859478094 7.633408780004605 21.960047718446063 2	0.00019091 0.00010752 0.00051152 -0.00005200 -0.00026861 -0.00020629 -0.00024232
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633408800312303 4.4601310789633635 9.866507864797589 21.960047744073258 2	0.00021576 0.00010752 0.00053000 -0.00007165 -0.00024260 -0.00022101 -0.00023349
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell2_X2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.633409059299531 9.866508036508737 4.460131292558794 21.960048388367063 2	0.00020206 0.00010753 0.00051744 -0.00005987 -0.00025551 -0.00021240 -0.00023732
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.090813868877825 4.460130786847383 8.487159043655303 22.038103699380514 2	0.00122242 0.00112469 0.00116829 -0.00005270 0.00010684 -0.00003784 0.00004580
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 8.487159055786023 9.090813868877825 4.460130786847383 22.03810371151123 4	0.00115186 0.00112469 0.00109300 0.00004131 0.00001756 -0.00003876 -0.00000620
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.090813705041763 4.4601310789633635 8.487159043655303 22.03810382766043 2	0.00112780 0.00112469 0.00109377 0.00004763 -0.00001360 -0.00002774 -0.00001956
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 8.487159055786023 9.090813705041763 4.4601310789633635 22.038103839791148 4	0.00120038 0.00112470 0.00114901 -0.00002865 0.00008001 -0.00003219 0.00003268
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.5159560879710785 7.239439752791947 10.335202364814347 22.090598205577372 2	-0.00451085 -0.00491233 -0.00454779 -0.00019954 0.00023648 0.00042695 0.00031684
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 10.335202333258081 4.515956488205572 7.239439558657251 22.090598380120902 4	-0.00455597 -0.00491230 -0.00460030 -0.00014400 0.00018833 0.00044006 0.00029453
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 10.335202333258081 4.515956561069496 7.239439500644279 22.090598394971856 4	-0.00455878 -0.00491234 -0.00461117 -0.00013244 0.00018483 0.00043635 0.00029094
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.2394392820421585 4.515956852480747 10.335202364814347 22.090598499337254 2	-0.00452562 -0.00491232 -0.00457246 -0.00017253 0.00021938 0.00042718 0.00030704
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 10.43816662971961 7.239439752791947 4.5159560879710785 22.193562470482632 4	0.00631285 0.00759582 0.00869387 0.00007740 -0.00245842 -0.00253764 -0.00249184
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.239439558657251 4.515956488205572 10.438166693111754 22.193562739974578 2	0.00632469 0.00759579 0.00870951 0.00006079 -0.00244562 -0.00253644 -0.00248393
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.239439500644278 4.515956561069496 10.438166693111754 22.19356275482553 2	0.00631166 0.00759583 0.00868881 0.00008248 -0.00245963 -0.00253647 -0.00249205
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 10.43816662971961 7.2394392820421585 4.515956852480747 22.193562764242518 4	0.00631216 0.00759580 0.00868076 0.00009149 -0.00246009 -0.00254612 -0.00249638
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 10.335202333258081 7.501411867283543 22.214203792434944 4	-0.00140647 -0.00127582 -0.00180565 0.00001797 0.00038121 0.00037811 0.00037990
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X-1_Y1_Z1_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.501411867283543 10.335202369588796 22.214203828765655 2	-0.00142531 -0.00127581 -0.00180201 0.00001474 0.00036197 0.00040488 0.00038007
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 10.335202333258081 4.3775900232822025 7.501411620166195 22.21420397670648 4	-0.00141322 -0.00127581 -0.00179895 0.00001355 0.00037217 0.00039070 0.00037999
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.501411620166195 4.3775900232822025 10.335202369588796 22.214204013037193 2	-0.00139610 -0.00127581 -0.00179230 0.00000490 0.00039130 0.00037677 0.00038517
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z1_mono0_fix1/shell1_X1_Y0_Z1_mono3_fix1//test20tig_AVDZ// DONE 10.335202333258081 7.441595914155785 4.460130786847383 22.236929034261248 4	-0.00252928 -0.00267893 -0.00378840 0.00014850 0.00111062 0.00113506 0.00112093
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1/shell2_X1_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 4.460130786847383 7.441595929316464 10.335202328483634 22.236929044647482 2	-0.00253944 -0.00267893 -0.00379724 0.00015654 0.00110126 0.00113990 0.00111756
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 10.335202333258081 4.4601310789633635 7.441595701324806 22.236929113546253 4	-0.00253031 -0.00267894 -0.00378074 0.00014043 0.00111000 0.00114145 0.00112327
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono3_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.441595711182771 4.4601310789633635 10.335202328483634 22.236929118629767 2	-0.00254371 -0.00267893 -0.00379846 0.00015787 0.00109687 0.00114515 0.00111724
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z1_mono0_fix1/shell1_X0_Y-1_Z1_mono2_fix1//test20tig_AVDZ// DONE 8.34327286060742 9.535100747695719 4.377589591893318 22.255963200196458 4	0.00192964 0.00194608 0.00292142 -0.00013184 -0.00085994 -0.00083877 -0.00085101
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z1_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.535100747695719 8.343272917945272 22.25596325753431 2	0.00192336 0.00194608 0.00289208 -0.00010231 -0.00086641 -0.00085429 -0.00086129
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 8.34327286060742 4.3775900232822025 9.535101354766352 22.255964238655977 4	0.00192800 0.00194607 0.00290181 -0.00011333 -0.00086049 -0.00084721 -0.00085489
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z1_mono2_fix1//test20tig_AVDZ// DONE 4.3775900232822025 9.535101354766352 8.343272917945272 22.255964295993827 2	0.00193490 0.00194608 0.00292743 -0.00013676 -0.00085577 -0.00084487 -0.00085117
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.441595914155785 4.460130786847383 10.438166608305513 22.339893309308682 2	-0.00278211 -0.00274138 -0.00356571 0.00005771 0.00072588 0.00078429 0.00075052
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 10.43816662971961 4.460130786847383 7.441595929316464 22.339893345883457 4	-0.00277274 -0.00274140 -0.00354312 0.00003424 0.00073615 0.00078904 0.00075846
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell2_X0_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 4.4601310789633635 7.441595701324806 10.438166608305513 22.33989338859368 2	-0.00276786 -0.00274137 -0.00353901 0.00003077 0.00074039 0.00078480 0.00075912
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 10.43816662971961 4.4601310789633635 7.441595711182771 22.339893419865746 4	-0.00273885 -0.00274137 -0.00350539 -0.00000772 0.00077425 0.00078348 0.00077814
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 10.43816662971961 7.633409059556055 22.449165281168984 4	-0.00246406 -0.00247170 -0.00335728 0.00005151 0.00084172 0.00090974 0.00087042
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z1_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.633409059556055 10.43816671452585 22.449165365975226 2	-0.00248478 -0.00247170 -0.00336165 0.00005641 0.00082045 0.00093132 0.00086723
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 10.43816662971961 4.3775900232822025 7.633408800568826 22.44916545357064 4	-0.00246232 -0.00247170 -0.00334786 0.00004358 0.00084197 0.00091129 0.00087121
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.633408800568826 4.3775900232822025 10.43816671452585 22.44916553837688 2	-0.00244825 -0.00247169 -0.00333479 0.00002753 0.00085901 0.00091225 0.00088147
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y2_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.239439558657251 10.880867938006702 4.3775895422126005 22.497897038876555 2	0.00031201 0.00075159 0.00099159 0.00004636 -0.00072594 -0.00071123 -0.00071974
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y0_Z-1_mono3_fix1//test20tig_AVDZ// DONE 4.377589591893318 10.88086794046102 7.239439563722079 22.497897096076418 2	0.00032120 0.00075159 0.00100597 0.00002948 -0.00071425 -0.00070821 -0.00071171
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.239439558657251 10.88086799899387 22.497897149544436 2	0.00146372 0.00188954 0.00322127 -0.00010689 -0.00165067 -0.00155614 -0.00161079
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.2394392820421585 10.88086794046102 4.3775899736014985 22.497897196104677 2	0.00146292 0.00188953 0.00322268 -0.00010862 -0.00165113 -0.00155097 -0.00160888
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z-1_mono3_fix1//test20tig_AVDZ// DONE 4.3775900232822025 10.880867938006702 7.239439276977334 22.49789723826624 2	0.00147405 0.00188954 0.00323437 -0.00012094 -0.00163938 -0.00155662 -0.00160447
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439282042159 4.3775900232822025 10.880868001448183 22.497897306772543 2	0.00031475 0.00075158 0.00100403 0.00003248 -0.00072177 -0.00070431 -0.00071440
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X1_Y2_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.239439752791947 10.880868083630029 4.3775895422126005 22.497897378634576 2	0.00148692 0.00188954 0.00326401 -0.00015043 -0.00162667 -0.00155425 -0.00159612
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z-1_mono3_fix1//test20tig_AVDZ// DONE 4.377589591893318 10.880868078478514 7.239439744935367 22.4978974153072 2	0.00151542 0.00188954 0.00329239 -0.00018310 -0.00159387 -0.00155758 -0.00157856
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.239439752791949 10.880868144726799 22.49789748941207 2	0.00034861 0.00075158 0.00104545 -0.00001148 -0.00068536 -0.00071009 -0.00069579
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono3_fix1//test20tig_AVDZ// DONE 7.239439500644278 10.880868078478514 4.3775899736014985 22.49789755272429 2	0.00030335 0.00075158 0.00097692 0.00005988 -0.00073345 -0.00070657 -0.00072211
