shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-4_Z-1_mono3_fix1//test20tig_AVTZ// DONE 33.73818291023883 6	-0.00001365 -0.00001407 -0.00001222 -0.00000660 0.00000518 0.00000768 0.00000623
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 33.74128054221742 10	-0.00003285 -0.00003668 -0.00003958 -0.00000903 0.00001576 0.00001528 0.00001556
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 33.74230390452458 6	-0.00003538 -0.00003464 -0.00003856 -0.00000621 0.00000939 0.00001705 0.00001262
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z-2_mono2_fix1//test20tig_AVTZ// DONE 33.75258919385262 6	0.00002837 0.00002274 0.00004734 -0.00002038 0.00000141 -0.00000213 -0.00000008
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 33.753633396741726 10	0.00000037 -0.00000221 0.00001078 -0.00001442 0.00000401 0.00000618 0.00000493
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y2_Z-4_mono2_fix1//test20tig_AVTZ// DONE 33.75672411878586 6	0.00002103 -0.00000146 0.00000539 -0.00000830 0.00002394 -0.00002719 0.00000237
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-3_mono3_fix1//test20tig_AVTZ// DONE 33.761860828708926 10	-0.00003413 0.00001196 -0.00004749 0.00006807 -0.00005472 -0.00000752 -0.00003480
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-4_Z-2_mono3_fix1//test20tig_AVTZ// DONE 34.281942330900534 6	0.00006649 0.00002656 0.00010291 -0.00007330 0.00003689 -0.00000405 0.00001962
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-2_Z-4_mono3_fix1//test20tig_AVTZ// DONE 34.282925758354196 2	0.00009123 0.00003590 0.00011580 -0.00007694 0.00005236 -0.00002283 0.00002064
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 34.29079760675201 6	-0.00002250 -0.00003054 -0.00002745 -0.00001323 0.00001818 0.00001066 0.00001501
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y0_Z-4_mono3_fix1//test20tig_AVTZ// DONE 34.29277183848415 2	-0.00001791 -0.00002076 -0.00000818 -0.00002149 0.00001176 0.00002161 0.00001592
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y1_Z-4_mono3_fix1//test20tig_AVTZ// DONE 34.29767929341782 2	-0.00001658 -0.00001789 -0.00001216 -0.00001141 0.00000698 0.00001240 0.00000927
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 34.299618688100075 6	0.00002518 0.00001376 0.00002707 -0.00001273 0.00001083 -0.00001016 0.00000198
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y3_Z-4_mono3_fix1//test20tig_AVTZ// DONE 34.30747804179709 2	0.00000878 0.00000258 0.00002195 -0.00001972 0.00000655 0.00000375 0.00000537
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y1_Z-4_mono2_fix1//test20tig_AVTZ// DONE 34.3084535035174 6	0.00001107 0.00000745 0.00002747 -0.00001986 0.00000346 0.00000643 0.00000471
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z-4_mono0_fix1//test20tig_AVTZ// DONE 34.55051957186431 6	-0.00007338 -0.00001432 -0.00008854 0.00007641 -0.00006124 0.00001253 -0.00003011
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z4_mono0_fix1//test20tig_AVTZ// DONE 34.58113244420803 6	0.00002259 0.00002852 0.00003761 -0.00000155 -0.00001348 -0.00000493 -0.00000987
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-3_mono2_fix1//test20tig_AVTZ// DONE 34.834359301128394 6	-0.00001121 -0.00001217 -0.00000774 -0.00000903 0.00000556 0.00000972 0.00000731
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y3_Z-4_mono2_fix1//test20tig_AVTZ// DONE 34.834369147592035 6	-0.00002205 -0.00002228 -0.00002526 -0.00000372 0.00000692 0.00000982 0.00000815
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y-4_Z-4_mono0_fix1//test20tig_AVTZ// DONE 35.078848373658964 6	0.00002056 0.00001657 0.00003142 -0.00001171 0.00000085 -0.00000436 -0.00000135
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-4_Z-4_mono0_fix1//test20tig_AVTZ// DONE 35.093536359269784 6	-0.00001842 -0.00002927 -0.00001955 -0.00001974 0.00002087 0.00001150 0.00001692
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-4_Z4_mono0_fix1//test20tig_AVTZ// DONE 35.11543680294036 12	0.00003802 0.00002382 0.00005853 -0.00003204 0.00001152 -0.00000063 0.00000639
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-2_Z-4_mono3_fix1//test20tig_AVTZ// DONE 35.35408860668288 2	0.00001783 0.00001647 0.00003268 -0.00001279 -0.00000205 0.00000010 -0.00000115
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 35.35588992417984 12	-0.00002837 -0.00002647 -0.00002908 -0.00000492 0.00000562 0.00001475 0.00000947
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-1_Z-4_mono3_fix1//test20tig_AVTZ// DONE 35.35858041611496 2	-0.00001581 -0.00001296 -0.00000884 -0.00000807 0.00000109 0.00001147 0.00000547
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-4_Z0_mono3_fix1//test20tig_AVTZ// DONE 35.361269188772944 6	-0.00000327 -0.00002637 -0.00002059 -0.00001661 0.00003393 -0.00000598 0.00001710
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-3_Z0_mono3_fix1//test20tig_AVTZ// DONE 35.36215822240536 6	-0.00001783 -0.00002398 -0.00002039 -0.00001103 0.00001359 0.00000860 0.00001148
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-3_mono2_fix1//test20tig_AVTZ// DONE 35.36841592654715 6	0.00000317 0.00000170 0.00001244 -0.00001195 0.00000268 0.00000672 0.00000438
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y3_Z-4_mono2_fix1//test20tig_AVTZ// DONE 35.369320495106514 6	-0.00000651 -0.00001030 -0.00000598 -0.00000828 0.00000775 0.00000309 0.00000579
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y2_Z-4_mono3_fix1//test20tig_AVTZ// DONE 35.37200641649992 2	-0.00000105 -0.00000753 0.00000827 -0.00002026 0.00001094 0.00001041 0.00001071
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z-3_mono1_fix1//test20tig_AVTZ// DONE 35.374676383484 12	0.00003768 0.00001084 0.00004592 -0.00003483 0.00002658 -0.00001186 0.00001036
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y3_Z-4_mono3_fix1//test20tig_AVTZ// DONE 35.37647332637684 2	-0.00000517 0.00000148 0.00000708 -0.00000488 -0.00000737 0.00000711 -0.00000126
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y3_Z4_mono0_fix1//test20tig_AVTZ// DONE 35.598843479948826 6	0.00004530 0.00006044 0.00006313 0.00001344 -0.00003126 -0.00001770 -0.00002554
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-3_Z4_mono0_fix1//test20tig_AVTZ// DONE 35.63566385633972 12	-0.00000820 -0.00000672 0.00000021 -0.00000983 0.00000143 0.00001190 0.00000584
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y3_Z-4_mono0_fix1//test20tig_AVTZ// DONE 35.640888437413636 6	0.00001534 0.00001545 0.00003508 -0.00001639 -0.00000335 0.00000560 0.00000043
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 35.87636106757943 10	0.00000586 0.00000098 0.00001156 -0.00001132 0.00000562 0.00000051 0.00000347
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 35.879799769363196 10	-0.00002078 -0.00002428 -0.00001565 -0.00001625 0.00001111 0.00001597 0.00001316
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 35.89692111789791 10	0.00001901 0.00000629 0.00003428 -0.00002921 0.00001394 0.00000551 0.00001038
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z-3_mono3_fix1//test20tig_AVTZ// DONE 35.900343069021915 10	0.00002291 0.00000870 0.00003790 -0.00002879 0.00001380 0.00000076 0.00000830
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-4_Z-2_mono3_fix1//test20tig_AVTZ// DONE 36.39283665309001 6	0.00000540 -0.00000053 0.00001549 -0.00001729 0.00000720 0.00000466 0.00000613
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 36.39777086619338 6	-0.00001677 -0.00002845 -0.00002783 -0.00000902 0.00002008 0.00000112 0.00001208
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 36.410066533636076 6	0.00002386 0.00001315 0.00004306 -0.00002851 0.00000931 0.00000409 0.00000711
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y2_Z-4_mono2_fix1//test20tig_AVTZ// DONE 36.41499338124484 6	0.00001935 0.00000536 0.00003439 -0.00003032 0.00001529 0.00000508 0.00001098
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z4_mono0_fix1//test20tig_AVTZ// DONE 36.63323618392087 6	0.00009032 0.00003771 0.00013436 -0.00009273 0.00004869 -0.00000646 0.00002542
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y4_Z-2_mono0_fix1//test20tig_AVTZ// DONE 36.65900669030576 6	-0.00001814 -0.00002211 -0.00002404 -0.00000538 0.00001128 0.00000770 0.00000977
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-4_Z4_mono0_fix1//test20tig_AVTZ// DONE 36.67181433576766 12	0.00001482 0.00001381 0.00002758 -0.00001257 -0.00000019 0.00000241 0.00000091
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z-3_mono3_fix1//test20tig_AVTZ// DONE 36.89808685495633 6	0.00007527 0.00003723 0.00011333 -0.00006994 0.00003188 -0.00000737 0.00001532
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-4_Z-1_mono3_fix1//test20tig_AVTZ// DONE 36.90520200123069 6	-0.00001260 -0.00002050 -0.00000711 -0.00002136 0.00001586 0.00001448 0.00001528
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-3_Z-1_mono3_fix1//test20tig_AVTZ// DONE 36.906775594065564 6	-0.00001514 -0.00002563 -0.00001968 -0.00001657 0.00002111 0.00001164 0.00001712
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-3_mono3_fix1//test20tig_AVTZ// DONE 36.91071167030633 5	-0.00000904 -0.00001705 -0.00000887 -0.00001643 0.00001626 0.00001151 0.00001426
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 36.9138570708667 5	0.00000215 -0.00000733 0.00000974 -0.00002268 0.00001510 0.00001009 0.00001298
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 36.91778451248876 6	0.00001421 0.00000834 0.00003049 -0.00002154 0.00000526 0.00000496 0.00000513
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 36.9193647739831 6	0.00001698 0.00000007 0.00002461 -0.00002661 0.00001898 -0.00000083 0.00001062
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-4_mono2_fix1//test20tig_AVTZ// DONE 36.92643805630813 4	-0.00003443 0.00000810 -0.00003939 0.00005335 -0.00004839 0.00000202 -0.00002712
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-3_Z-4_mono3_fix1//test20tig_AVTZ// DONE 37.40048459195544 2	0.00003221 0.00003149 0.00005163 -0.00001229 -0.00000712 -0.00000502 -0.00000624
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-2_Z-4_mono3_fix1//test20tig_AVTZ// DONE 37.40428301980801 2	0.00000724 -0.00000254 0.00000785 -0.00001185 0.00001124 -0.00000391 0.00000485
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y0_Z-4_mono3_fix1//test20tig_AVTZ// DONE 37.411854308369506 2	-0.00000153 -0.00001759 -0.00000133 -0.00002516 0.00002496 0.00000760 0.00001764
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y1_Z-4_mono3_fix1//test20tig_AVTZ// DONE 37.41563240110638 2	0.00000644 -0.00001261 0.00001356 -0.00003261 0.00002549 0.00000607 0.00001730
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y3_Z-4_mono3_fix1//test20tig_AVTZ// DONE 37.423181589722304 2	0.00001232 0.00000076 0.00002722 -0.00002848 0.00001358 0.00000817 0.00001130
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-4_mono3_fix1//test20tig_AVTZ// DONE 37.42695397108544 2	0.00002188 0.00000576 0.00003958 -0.00003557 0.00001787 0.00000709 0.00001332
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-4_Z-3_mono3_fix1//test20tig_AVTZ// DONE 37.895455687892394 6	0.00002501 0.00002181 0.00004086 -0.00001488 -0.00000097 -0.00000098 -0.00000098
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 37.9041996496412 5	-0.00001551 -0.00002095 -0.00000936 -0.00001900 0.00001284 0.00001590 0.00001413
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 37.91291210144083 5	0.00001006 0.00000154 0.00001867 -0.00001761 0.00000899 0.00000061 0.00000546
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-4_mono2_fix1//test20tig_AVTZ// DONE 37.921624835802795 4	0.00003411 0.00000682 0.00004664 -0.00004269 0.00003016 -0.00000082 0.00001709
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-3_Z-4_mono3_fix1//test20tig_AVTZ// DONE 38.38474595062541 2	0.00002276 0.00001829 0.00003345 -0.00001112 0.00000043 -0.00000510 -0.00000190
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-1_Z-4_mono3_fix1//test20tig_AVTZ// DONE 38.39176084898132 2	-0.00000492 -0.00001604 0.00000323 -0.00002599 0.00001785 0.00001362 0.00001606
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y2_Z-4_mono3_fix1//test20tig_AVTZ// DONE 38.4022468459823 2	0.00002134 -0.00000473 0.00001261 -0.00001970 0.00002842 -0.00001911 0.00000837
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-4_mono3_fix1//test20tig_AVTZ// DONE 38.409229053757265 2	0.00000409 0.00000478 0.00001846 -0.00001326 -0.00000111 0.00000737 0.00000247
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 38.86987555152813 10	-0.00000487 -0.00001201 0.00000195 -0.00001828 0.00001146 0.00000867 0.00001028
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-4_mono2_fix1//test20tig_AVTZ// DONE 38.87931166188933 3	-0.00000487 -0.00001119 0.00000279 -0.00001874 0.00001108 0.00001109 0.00001108
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y4_Z-3_mono3_fix1//test20tig_AVTZ// DONE 38.88873026380705 10	0.00002573 0.00000634 0.00004402 -0.00003933 0.00002105 0.00000620 0.00001478
shell0_X0_Y0_Z0_mono0_fix1/shell4_X3_Y-4_Z-4_mono0_fix1//test20tig_AVTZ// DONE 39.09173905513698 6	0.00008499 0.00003847 0.00011929 -0.00007431 0.00004001 -0.00001512 0.00001675
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-4_Z-4_mono0_fix1//test20tig_AVTZ// DONE 39.12352870967986 6	-0.00000257 -0.00000839 0.00000365 -0.00001563 0.00000941 0.00000803 0.00000883
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y4_Z-4_mono0_fix1//test20tig_AVTZ// DONE 39.12879826261766 12	0.00001473 0.00000518 0.00002803 -0.00002366 0.00001036 0.00000595 0.00000850
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-4_Z-2_mono3_fix1//test20tig_AVTZ// DONE 39.34693799931803 6	-0.00000572 -0.00001142 0.00000374 -0.00001964 0.00001019 0.00001200 0.00001095
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 39.34888929416912 6	-0.00000518 -0.00001951 -0.00000195 -0.00002805 0.00002481 0.00001464 0.00002052
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-4_Z0_mono3_fix1//test20tig_AVTZ// DONE 39.35278840700282 3	-0.00000903 -0.00001574 -0.00000102 -0.00002076 0.00001275 0.00001380 0.00001319
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-4_mono2_fix1//test20tig_AVTZ// DONE 39.35862877004403 3	-0.00000004 -0.00000404 0.00001171 -0.00001791 0.00000616 0.00000990 0.00000774
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y4_Z-3_mono2_fix1//test20tig_AVTZ// DONE 39.36251683321068 6	0.00003021 0.00000774 0.00004014 -0.00003299 0.00002307 -0.00000457 0.00001141
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y3_Z-4_mono2_fix1//test20tig_AVTZ// DONE 39.36446723476661 6	-0.00005382 0.00000410 -0.00006572 0.00007643 -0.00006453 0.00000699 -0.00003436
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-4_Z-3_mono3_fix1//test20tig_AVTZ// DONE 39.815115797956345 6	0.00000695 0.00000469 0.00001798 -0.00001341 0.00000238 0.00000624 0.00000401
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 39.82014200342911 5	-0.00001193 -0.00001793 -0.00000453 -0.00001968 0.00001227 0.00001439 0.00001317
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 39.83266624919639 5	-0.00000199 0.00000517 0.00000851 -0.00000283 -0.00000767 0.00000658 -0.00000166
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z-4_mono2_fix1//test20tig_AVTZ// DONE 39.837676924162004 4	-0.00000130 0.00000520 0.00000768 -0.00000085 -0.00000812 0.00000343 -0.00000325
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-3_Z-4_mono3_fix1//test20tig_AVTZ// DONE 40.28100809578706 2	0.00000934 0.00000350 0.00001582 -0.00001282 0.00000634 0.00000142 0.00000426
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-2_Z-4_mono3_fix1//test20tig_AVTZ// DONE 40.28404335739702 2	0.00000626 -0.00001028 0.00001451 -0.00003202 0.00002377 0.00001179 0.00001872
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y3_Z-4_mono3_fix1//test20tig_AVTZ// DONE 40.29916945022131 2	-0.00000171 0.00000085 0.00000545 -0.00000703 -0.00000014 0.00000793 0.00000326
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z-4_mono3_fix1//test20tig_AVTZ// DONE 40.302191369592194 2	0.00001988 0.00000360 0.00003704 -0.00003551 0.00001835 0.00000807 0.00001401
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-4_Z-1_mono3_fix1//test20tig_AVTZ// DONE 40.74623750799543 3	0.00000100 -0.00001521 0.00000887 -0.00003216 0.00002430 0.00001360 0.00001978
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y2_Z-4_mono1_fix1//test20tig_AVTZ// DONE 40.75675956828165 3	0.00002114 0.00000137 0.00002993 -0.00003087 0.00002208 -0.00000010 0.00001272
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z-4_mono3_fix1//test20tig_AVTZ// DONE 41.193507896914085 2	0.00002090 0.00002169 0.00003542 -0.00000857 -0.00000595 -0.00000086 -0.00000381
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-4_mono3_fix1//test20tig_AVTZ// DONE 41.2048473945106 1	-0.00000355 -0.00001104 0.00000555 -0.00002131 0.00001221 0.00001143 0.00001188
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-4_mono3_fix1//test20tig_AVTZ// DONE 41.207674550343654 1	0.00000807 -0.00000691 0.00001654 -0.00002724 0.00001877 0.00000592 0.00001335
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-4_Z-4_mono3_fix1//test20tig_AVTZ// DONE 42.089090696011695 2	0.00002298 0.00001425 0.00002877 -0.00001224 0.00000645 -0.00000643 0.00000102
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z-4_mono3_fix1//test20tig_AVTZ// DONE 42.097066689010845 1	-0.00000109 -0.00001202 0.00000281 -0.00001907 0.00001517 0.00000433 0.00001060
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z-4_mono3_fix1//test20tig_AVTZ// DONE 42.105019143283506 1	-0.00000472 -0.00000202 -0.00000066 -0.00000125 -0.00000281 0.00000102 -0.00000119
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-4_Z-4_mono0_fix1//test20tig_AVTZ// DONE 42.296680853160666 2	0.00003492 0.00002818 0.00004666 -0.00001221 0.00000047 -0.00000974 -0.00000384
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-4_Z-4_mono0_fix1//test20tig_AVTZ// DONE 42.330129333826854 6	0.00001548 0.00000041 0.00001833 -0.00001950 0.00001664 -0.00000434 0.00000779
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-4_Z-3_mono3_fix1//test20tig_AVTZ// DONE 42.53211763919175 6	0.00000897 -0.00000473 0.00001370 -0.00002141 0.00001667 0.00000053 0.00000986
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 42.53417865713241 5	0.00000081 -0.00001206 0.00001164 -0.00002933 0.00001850 0.00001324 0.00001628
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y4_Z-3_mono3_fix1//test20tig_AVTZ// DONE 42.54856733490117 5	0.00002862 0.00000471 0.00004123 -0.00003821 0.00002560 -0.00000018 0.00001472
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z-4_mono2_fix1//test20tig_AVTZ// DONE 42.5506236565712 4	0.00002776 0.00000390 0.00004221 -0.00004132 0.00002687 0.00000416 0.00001729
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-3_Z-4_mono3_fix1//test20tig_AVTZ// DONE 42.96847032747827 2	0.00000057 -0.00000470 0.00001152 -0.00001898 0.00000804 0.00001004 0.00000888
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-4_Z-2_mono3_fix1//test20tig_AVTZ// DONE 42.97046889914776 3	0.00000297 -0.00001128 0.00001231 -0.00002961 0.00002027 0.00001238 0.00001694
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y4_Z-4_mono2_fix1//test20tig_AVTZ// DONE 42.98392609114957 3	0.00001858 0.00000332 0.00003440 -0.00003289 0.00001708 0.00000766 0.00001310
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y4_Z-4_mono3_fix1//test20tig_AVTZ// DONE 42.98592052821742 2	0.00001794 0.00000276 0.00003328 -0.00003278 0.00001744 0.00000824 0.00001355
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-4_Z-4_mono3_fix1//test20tig_AVTZ// DONE 43.825267113167875 2	0.00001527 0.00000498 0.00003064 -0.00002635 0.00001098 0.00000725 0.00000941
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-4_mono3_fix1//test20tig_AVTZ// DONE 43.82997758696986 1	0.00000510 -0.00000990 0.00001578 -0.00003083 0.00002014 0.00001103 0.00001630
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y3_Z-4_mono3_fix1//test20tig_AVTZ// DONE 43.84172034884951 1	-0.00000935 0.00000118 -0.00000045 0.00000204 -0.00001094 0.00000838 -0.00000279
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-4_Z-3_mono3_fix1//test20tig_AVTZ// DONE 45.90491031769269 3	0.00000711 -0.00000694 0.00002031 -0.00003138 0.00001818 0.00001150 0.00001536
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y4_Z-4_mono1_fix1//test20tig_AVTZ// DONE 45.91962873976664 2	0.00002561 0.00000298 0.00004138 -0.00004070 0.00002493 0.00000454 0.00001633
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y-4_Z-4_mono3_fix1//test20tig_AVTZ// DONE 46.30742019538434 2	0.00001646 -0.00000129 0.00002764 -0.00003237 0.00002119 0.00000597 0.00001477
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-3_Z-4_mono3_fix1//test20tig_AVTZ// DONE 46.309416342944694 1	0.00001226 -0.00000660 0.00002437 -0.00003691 0.00002481 0.00001141 0.00001915
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y4_Z-4_mono3_fix1//test20tig_AVTZ// DONE 46.32335475082094 1	0.00002517 0.00000221 0.00003967 -0.00003997 0.00002547 0.00000387 0.00001636
